Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8017,1,3,0.02004274828595054,0.0200425,,2
F2,50000,50000,2878,1,3,0.05755787755401509,0.05756,,6
F3,200000,200000,5854,1,3,0.02926892592818997,0.02927,,5
F4,200000,200000,5025,1,3,0.025125345690210632,0.025125,,4
F5,100000,100000,8655,1,3,0.08655423464741796,0.08655,,5
F6,400000,400000,6650,1,3,0.016623992596670023,0.016625,,1
F7,200000,200000,8443,1,3,0.04221736018200417,0.042215,,2
F8,400000,400000,1982,1,3,0.004955181440817857,0.004955,,3
F9,400000,400000,4943,1,3,0.012356285219452201,0.0123575,,1
F10,400000,400000,3154,1,3,0.007885182906951282,0.007885,,7
F11,100000,100000,11639,1,3,0.11639230915660448,0.11639,,6
F12,400000,400000,3466,1,3,0.008664085749852002,0.008665,,5
F13,400000,400000,2019,1,3,0.0050462983858066135,0.0050475,,6
F14,50000,50000,3297,1,3,0.06593582390178676,0.06594,,1
F15,400000,400000,11507,1,3,0.028767030359707846,0.0287675,,3
F16,100000,100000,2406,1,3,0.024061219957678626,0.02406,,5
F17,400000,400000,4488,1,3,0.011219529760369551,0.01122,,2
F18,50000,50000,8887,1,3,0.17774519562605762,0.17774,,2
F19,200000,200000,6776,1,3,0.033881138766672175,0.03388,,3
F20,400000,400000,5846,1,3,0.014614523477909674,0.014615,,7
F21,400000,400000,3223,1,3,0.008058520504663658,0.0080575,,4
F22,200000,200000,1924,1,3,0.009618979530386151,0.00962,,6
F23,100000,100000,7460,1,3,0.0745967383546266,0.0746,,3
F24,100000,100000,822,1,3,0.008219401840985255,0.00822,,3
F25,200000,200000,2680,1,3,0.013400209392766468,0.0134,,6
F26,50000,50000,1630,1,3,0.03259861342330009,0.0326,,4
F27,400000,400000,1330,1,3,0.003323880442127579,0.003325,,1
F28,400000,400000,1140,1,3,0.0028501940009910617,0.00285,,5
F29,400000,400000,3541,1,3,0.008851932516510286,0.0088525,,4
F30,400000,400000,5019,1,3,0.012548556356514577,0.0125475,,7
F31,400000,400000,11612,1,3,0.029030360758808424,0.02903,,7
F32,400000,400000,3195,1,3,0.007988323284194776,0.0079875,,2
