Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1041,1,3,0.0052041158340678795,0.005205,,1
F2,400000,400000,9710,1,3,0.0242755111849563,0.024275,,3
F3,200000,200000,8537,1,3,0.042682741760123544,0.042685,,2
F4,200000,200000,11666,1,3,0.05832992989367125,0.05833,,7
F5,400000,400000,5456,1,3,0.01363978888201045,0.01364,,7
F6,200000,200000,6387,1,3,0.03193522807193094,0.031935,,2
F7,400000,400000,4482,1,3,0.011205869148921632,0.011205,,2
F8,400000,400000,11162,1,3,0.027905859686991552,0.027905,,5
F9,200000,200000,9093,1,3,0.04546287134923532,0.045465,,5
F10,200000,200000,673,1,3,0.003365986006432564,0.003365,,2
F11,400000,400000,2941,1,3,0.0073534541035080725,0.0073525,,2
F12,200000,200000,6307,1,3,0.031532922693853216,0.031535,,6
F13,400000,400000,3661,1,3,0.009153419168674848,0.0091525,,5
F14,200000,200000,11003,1,3,0.05501387544614467,0.055015,,5
F15,100000,100000,647,1,3,0.006469570186554585,0.00647,,6
F16,400000,400000,9093,1,3,0.022731656322702243,0.0227325,,1
F17,400000,400000,2608,1,3,0.006519134808756211,0.00652,,7
F18,100000,100000,4259,1,3,0.04259137436985139,0.04259,,6
F19,100000,100000,11169,1,3,0.11169265028611841,0.11169,,7
F20,400000,400000,11876,1,3,0.02968998176219373,0.02969,,7
F21,200000,200000,6813,1,3,0.03406488981139538,0.034065,,3
F22,200000,200000,9723,1,3,0.048613487289760005,0.048615,,3
F23,200000,200000,5294,1,3,0.02646875282057959,0.02647,,2
F24,100000,100000,4427,1,3,0.044271688450407964,0.04427,,3
F25,200000,200000,7981,1,3,0.039906787356896234,0.039905,,5
F26,200000,200000,9349,1,3,0.04674738053870517,0.046745,,7
F27,400000,400000,2941,1,3,0.0073536865655844386,0.0073525,,3
F28,200000,200000,8506,1,3,0.04252889680233894,0.04253,,7
F29,400000,400000,5738,1,3,0.01434389167747123,0.014345,,3
F30,400000,400000,3676,1,3,0.009190176011123527,0.00919,,5
F31,50000,50000,4045,1,3,0.08089819043874977,0.0809,,7
F32,200000,200000,3771,1,3,0.01885623127028894,0.018855,,6
