Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5199,1,3,0.012997879510275534,0.0129975,,6
F2,400000,400000,6960,1,3,0.01740033170929578,0.0174,,1
F3,400000,400000,747,1,3,0.0018684197972484995,0.0018675,,7
F4,400000,400000,9310,1,3,0.023275466078526708,0.023275,,4
F5,50000,50000,7285,1,3,0.14569041470266697,0.1457,,7
F6,200000,200000,6345,1,3,0.03172339489135778,0.031725,,2
F7,400000,400000,4265,1,3,0.010661870162246956,0.0106625,,4
F8,400000,400000,11290,1,3,0.028225899226100193,0.028225,,5
F9,200000,200000,7624,1,3,0.03812144628071534,0.03812,,4
F10,100000,100000,4502,1,3,0.04502035336858479,0.04502,,5
F11,400000,400000,6511,1,3,0.016278641395936044,0.0162775,,3
F12,400000,400000,7859,1,3,0.01964695800688665,0.0196475,,3
F13,200000,200000,1003,1,3,0.005015339741795466,0.005015,,4
F14,400000,400000,1629,1,3,0.004071432466726588,0.0040725,,6
F15,400000,400000,7599,1,3,0.018998331661086332,0.0189975,,2
F16,400000,400000,6913,1,3,0.017283641405528516,0.0172825,,1
F17,200000,200000,5423,1,3,0.027114362331175812,0.027115,,1
F18,200000,200000,1169,1,3,0.005846131396559651,0.005845,,7
F19,100000,100000,10009,1,3,0.10009424789533411,0.10009,,7
F20,100000,100000,2168,1,3,0.02167905497166539,0.02168,,5
F21,100000,100000,7693,1,3,0.07693359698210961,0.07693,,1
F22,400000,400000,2724,1,3,0.006809528191107084,0.00681,,7
F23,200000,200000,10885,1,3,0.054427300748392415,0.054425,,4
F24,200000,200000,7481,1,3,0.03740331956261919,0.037405,,7
F25,200000,200000,5958,1,3,0.029791048018008026,0.02979,,3
F26,400000,400000,5153,1,3,0.012883497826862267,0.0128825,,2
F27,400000,400000,6950,1,3,0.01737446927778241,0.017375,,7
F28,400000,400000,2075,1,3,0.005188597178303778,0.0051875,,5
F29,100000,100000,11306,1,3,0.11305590763621413,0.11306,,4
F30,200000,200000,8005,1,3,0.040023101764763425,0.040025,,2
F31,200000,200000,2137,1,3,0.01068621418722505,0.010685,,5
F32,400000,400000,1764,1,3,0.004409801626899504,0.00441,,2
