Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P1_1,F1,5,0,50000,9236,True,0.0,9236.0,9236.0
P7_1,F7,7,0,50000,3567,True,9332.0,12899.0,12899.0
P16_1,F16,6,0,100000,10537,True,12995.0,23532.0,23532.0
P4_1,F4,4,0,100000,4173,True,23628.0,27801.0,27801.0
P8_1,F8,4,0,100000,2016,True,27897.0,29913.0,29913.0
P12_1,F12,2,0,200000,7990,True,30009.0,37999.0,37999.0
P5_1,F5,3,0,200000,7310,True,38095.0,45405.0,45405.0
P11_1,F11,5,0,200000,6953,True,45501.0,52454.0,52454.0
P7_2,F7,7,50000,100000,3567,True,52550.0,56117.0,6117.0
P13_1,F13,1,0,400000,6793,True,56213.0,63006.0,63006.0
P14_1,F14,6,0,400000,4345,True,63102.0,67447.0,67447.0
P10_1,F10,2,0,400000,1256,True,67543.0,68799.0,68799.0
P3_1,F3,8,0,100000,9197,True,68895.0,78092.0,78092.0
P2_1,F2,8,0,100000,8191,True,78188.0,86379.0,86379.0
P9_1,F9,8,0,400000,1742,True,86475.0,88217.0,88217.0
P1_3,F1,5,100000,150000,9236,True,100000.0,109236.0,9236.0
P3_2,F3,4,100000,200000,9197,True,109332.0,118529.0,18529.0
P2_2,F2,3,100000,200000,8191,True,118625.0,126816.0,26816.0
P4_2,F4,4,100000,200000,4173,True,126912.0,131085.0,31085.0
P6_1,F6,8,0,400000,4042,True,131181.0,135223.0,135223.0
P7_3,F7,8,100000,150000,3567,True,135319.0,138886.0,38886.0
P1_4,F1,5,150000,200000,9236,True,150000.0,159236.0,9236.0
P7_4,F7,7,150000,200000,3567,True,159332.0,162899.0,12899.0
P15_1,F15,8,0,200000,9218,True,162995.0,172213.0,172213.0
P16_2,F16,8,100000,200000,10537,True,172309.0,182846.0,82846.0
P8_2,F8,8,100000,200000,2016,True,182942.0,184958.0,84958.0
P7_5,F7,7,200000,250000,3567,True,200000.0,203567.0,3567.0
P16_3,F16,6,200000,300000,10537,True,203663.0,214200.0,14200.0
P3_3,F3,4,200000,300000,9197,True,214296.0,223493.0,23493.0
P2_3,F2,3,200000,300000,8191,True,223589.0,231780.0,31780.0
P8_3,F8,4,200000,300000,2016,True,231876.0,233892.0,33892.0
P15_2,F15,6,200000,400000,9218,True,233988.0,243206.0,43206.0
P12_2,F12,2,200000,400000,7990,True,243302.0,251292.0,51292.0
P11_2,F11,5,200000,400000,6953,True,251388.0,258341.0,58341.0
P1_6,F1,5,250000,300000,9236,True,258437.0,267673.0,17673.0
P5_2,F5,3,200000,400000,7310,True,267769.0,275079.0,75079.0
