Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3801,1,3,0.009503378939483276,0.0095025,,6
F2,200000,200000,6201,1,3,0.03100616452901439,0.031005,,3
F3,400000,400000,2309,1,3,0.005772566553450376,0.0057725,,7
F4,400000,400000,602,1,3,0.0015049138076140833,0.001505,,6
F5,400000,400000,8035,1,3,0.020087844129048626,0.0200875,,7
F6,200000,200000,6989,1,3,0.03494290323800009,0.034945,,6
F7,400000,400000,4911,1,3,0.012277674586015475,0.0122775,,7
F8,200000,200000,9422,1,3,0.047109895655028655,0.04711,,6
F9,200000,200000,6895,1,3,0.03447333850055101,0.034475,,7
F10,400000,400000,3083,1,3,0.007707421182583385,0.0077075,,3
F11,400000,400000,1570,1,3,0.003924732778713191,0.003925,,2
F12,200000,200000,6645,1,3,0.0332249603852508,0.033225,,1
F13,200000,200000,9580,1,3,0.047900968064898075,0.0479,,1
F14,400000,400000,600,1,3,0.0009504409370008071,0.0015,,7
F15,400000,400000,9095,1,3,0.02273855685526871,0.0227375,,2
F16,400000,400000,1070,1,3,0.0026738057222481793,0.002675,,1
F17,400000,400000,600,1,3,0.00024408735511133317,0.0015,,5
F18,400000,400000,8421,1,3,0.021053506306617398,0.0210525,,6
F19,200000,200000,2581,1,3,0.012903890689473951,0.012905,,2
F20,200000,200000,7613,1,3,0.0380671727270297,0.038065,,2
F21,400000,400000,6761,1,3,0.016901702605524482,0.0169025,,2
F22,400000,400000,2535,1,3,0.006337682808714051,0.0063375,,5
F23,400000,400000,600,1,3,0.001275581708960527,0.0015,,3
F24,400000,400000,3367,1,3,0.00841801462350461,0.0084175,,1
F25,200000,200000,3290,1,3,0.01645056300588499,0.01645,,6
F26,200000,200000,1732,1,3,0.008659947394109746,0.00866,,2
F27,200000,200000,3677,1,3,0.01838473311076777,0.018385,,1
F28,400000,400000,6117,1,3,0.015293165532256459,0.0152925,,3
F29,200000,200000,931,1,3,0.004656011116399905,0.004655,,6
F30,100000,100000,3910,1,3,0.03909893683635002,0.0391,,1
F31,200000,200000,1196,1,3,0.005979238886124949,0.00598,,5
F32,400000,400000,5073,1,3,0.01268321643896092,0.0126825,,6
F33,200000,200000,10502,1,3,0.05250879871094247,0.05251,,3
F34,200000,200000,1199,1,3,0.005995001631801139,0.005995,,7
F35,400000,400000,890,1,3,0.0022257921892414045,0.002225,,1
F36,200000,200000,8977,1,3,0.044886829483825025,0.044885,,3
F37,100000,100000,1568,1,3,0.015679774847321803,0.01568,,7
F38,200000,200000,3705,1,3,0.01852418644829179,0.018525,,3
F39,400000,400000,857,1,3,0.002142535785401689,0.0021425,,2
F40,400000,400000,731,1,3,0.001828169064010704,0.0018275,,4
F41,400000,400000,600,1,3,9.614585765861661e-05,0.0015,,1
F42,50000,50000,623,1,3,0.012459729692833002,0.01246,,5
F43,200000,200000,1112,1,3,0.005560663510510627,0.00556,,3
F44,200000,200000,2082,1,3,0.010409472564507652,0.01041,,2
F45,200000,200000,2045,1,3,0.01022606756624439,0.010225,,3
F46,400000,400000,5200,1,3,0.012998984049913107,0.013,,1
F47,400000,400000,4508,1,3,0.011269348246353852,0.01127,,1
F48,200000,200000,11710,1,3,0.05854887405586255,0.05855,,6
