Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5234,1,3,0.013084956867877362,0.013085,,4
F2,400000,400000,2386,1,3,0.005965437353053327,0.005965,,7
F3,400000,400000,1172,1,3,0.0029297430050483353,0.00293,,6
F4,400000,400000,3111,1,3,0.007776349929982329,0.0077775,,5
F5,400000,400000,11581,1,3,0.02895232654717994,0.0289525,,2
F6,400000,400000,3575,1,3,0.00893708051889508,0.0089375,,5
F7,400000,400000,2619,1,3,0.006546900222179408,0.0065475,,4
F8,200000,200000,2918,1,3,0.014588760196128536,0.01459,,5
F9,200000,200000,1381,1,3,0.006905785328971903,0.006905,,3
F10,400000,400000,11187,1,3,0.027966593416421603,0.0279675,,3
F11,400000,400000,1388,1,3,0.003470386988787877,0.00347,,7
F12,100000,100000,6044,1,3,0.06044320237417422,0.06044,,2
F13,400000,400000,600,1,3,0.0004019941622941392,0.0015,,5
F14,400000,400000,664,1,3,0.0016609497024476783,0.00166,,3
F15,100000,100000,6272,1,3,0.06272325656231637,0.06272,,3
F16,400000,400000,4231,1,3,0.010578100010521174,0.0105775,,6
F17,100000,100000,9691,1,3,0.0969114920173807,0.09691,,2
F18,400000,400000,1867,1,3,0.004667361021134353,0.0046675,,2
F19,400000,400000,5233,1,3,0.013083715178110467,0.0130825,,7
F20,400000,400000,1102,1,3,0.0027556430624716133,0.002755,,5
F21,400000,400000,9762,1,3,0.024404175884172097,0.024405,,3
F22,400000,400000,5369,1,3,0.013421896305740588,0.0134225,,6
F23,400000,400000,10717,1,3,0.026791721455189044,0.0267925,,2
F24,400000,400000,1340,1,3,0.0033512149799548308,0.00335,,4
F25,400000,400000,7893,1,3,0.01973171812144886,0.0197325,,2
F26,200000,200000,6670,1,3,0.03335039022890718,0.03335,,3
F27,200000,200000,2615,1,3,0.013075838410489704,0.013075,,2
F28,400000,400000,8334,1,3,0.02083402209152757,0.020835,,4
F29,400000,400000,6233,1,3,0.01558281606818468,0.0155825,,2
F30,100000,100000,844,1,3,0.008439626922384924,0.00844,,7
F31,400000,400000,1467,1,3,0.0036667772421696276,0.0036675,,2
F32,400000,400000,975,1,3,0.002437652126509482,0.0024375,,6
F33,400000,400000,6873,1,3,0.017183457439472527,0.0171825,,4
F34,400000,400000,11249,1,3,0.028122310690470304,0.0281225,,2
F35,50000,50000,891,1,3,0.017820424459623813,0.01782,,5
F36,400000,400000,2722,1,3,0.0068061139782933655,0.006805,,6
F37,200000,200000,4459,1,3,0.022293922413885003,0.022295,,2
F38,200000,200000,7471,1,3,0.03735333763627943,0.037355,,3
F39,400000,400000,1144,1,3,0.002859390310261445,0.00286,,3
F40,400000,400000,1016,1,3,0.0025401225301946995,0.00254,,1
F41,200000,200000,5647,1,3,0.028235138491122677,0.028235,,3
F42,50000,50000,896,1,3,0.017918953295376183,0.01792,,3
F43,400000,400000,5893,1,3,0.014732073976595247,0.0147325,,3
F44,400000,400000,8909,1,3,0.022272464935439433,0.0222725,,3
F45,400000,400000,1517,1,3,0.0037924509090947883,0.0037925,,1
F46,400000,400000,4055,1,3,0.010136910707455607,0.0101375,,4
F47,400000,400000,4477,1,3,0.01119288090599841,0.0111925,,3
F48,200000,200000,7422,1,3,0.037112160437903746,0.03711,,2
