Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1615,1,3,0.03230161354677774,0.0323,,5
F2,200000,200000,7234,1,3,0.036171332931974054,0.03617,,2
F3,200000,200000,8104,1,3,0.04051756200493273,0.04052,,5
F4,400000,400000,600,1,3,0.0005236847050589244,0.0015,,7
F5,100000,100000,6237,1,3,0.062367214745472244,0.06237,,2
F6,400000,400000,2015,1,3,0.005037106749919307,0.0050375,,5
F7,100000,100000,1086,1,3,0.01086118927997115,0.01086,,2
F8,400000,400000,3549,1,3,0.008873714516416942,0.0088725,,1
F9,400000,400000,7175,1,3,0.01793856170752428,0.0179375,,3
F10,400000,400000,971,1,3,0.0024273435284676292,0.0024275,,4
F11,400000,400000,7087,1,3,0.017716631489513746,0.0177175,,4
F12,400000,400000,1106,1,3,0.002764259181592732,0.002765,,5
F13,400000,400000,3539,1,3,0.008848370266842154,0.0088475,,5
F14,400000,400000,11651,1,3,0.02912641051047049,0.0291275,,2
F15,400000,400000,5813,1,3,0.014532829814023374,0.0145325,,5
F16,400000,400000,4581,1,3,0.011453170225211196,0.0114525,,6
F17,400000,400000,600,1,3,0.0014526550263037619,0.0015,,3
F18,400000,400000,6297,1,3,0.01574216353761615,0.0157425,,1
F19,400000,400000,8183,1,3,0.020458480426337133,0.0204575,,1
F20,400000,400000,8125,1,3,0.020311873500119093,0.0203125,,6
F21,400000,400000,1229,1,3,0.003073100818786645,0.0030725,,7
F22,200000,200000,7815,1,3,0.03907274614165557,0.039075,,5
F23,400000,400000,828,1,3,0.0020703447194297953,0.00207,,1
F24,400000,400000,4615,1,3,0.011537623183710544,0.0115375,,7
F25,200000,200000,1579,1,3,0.007893958331996132,0.007895,,2
F26,400000,400000,600,1,3,0.0008581111793160567,0.0015,,2
F27,400000,400000,3459,1,3,0.008648382764301132,0.0086475,,4
F28,400000,400000,10021,1,3,0.02505181930054423,0.0250525,,4
F29,400000,400000,3595,1,3,0.008988524218889404,0.0089875,,3
F30,200000,200000,6117,1,3,0.030584769820325874,0.030585,,1
F31,400000,400000,2837,1,3,0.007092393087582027,0.0070925,,3
F32,400000,400000,11573,1,3,0.028933137950702015,0.0289325,,6
F33,200000,200000,642,1,3,0.003210800587140794,0.00321,,3
F34,200000,200000,7671,1,3,0.038355381258896815,0.038355,,1
F35,400000,400000,2946,1,3,0.007365374740444353,0.007365,,6
F36,400000,400000,3411,1,3,0.008528156372922258,0.0085275,,7
F37,100000,100000,6017,1,3,0.060168825027185235,0.06017,,2
F38,400000,400000,1625,1,3,0.004061812289369887,0.0040625,,6
F39,400000,400000,7667,1,3,0.019167735912567208,0.0191675,,7
F40,200000,200000,7897,1,3,0.03948279637694671,0.039485,,4
F41,200000,200000,4662,1,3,0.02330961126782942,0.02331,,5
F42,400000,400000,2717,1,3,0.006791589410069007,0.0067925,,1
F43,400000,400000,8097,1,3,0.020243115514429935,0.0202425,,2
F44,400000,400000,2460,1,3,0.006150296871462901,0.00615,,4
F45,200000,200000,7071,1,3,0.0353562339855219,0.035355,,4
F46,400000,400000,10541,1,3,0.02635304138935822,0.0263525,,7
F47,400000,400000,600,1,3,0.00044723072231387826,0.0015,,6
F48,200000,200000,774,1,3,0.0038698934050062565,0.00387,,2
