Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3111,1,3,0.007776582452759806,0.0077775,,7
F2,400000,400000,600,1,3,0.0014400089508889158,0.0015,,1
F3,400000,400000,2625,1,3,0.006562921034955149,0.0065625,,3
F4,400000,400000,600,1,3,0.0010991033629789149,0.0015,,4
F5,100000,100000,1187,1,3,0.011870267253418998,0.01187,,3
F6,400000,400000,1920,1,3,0.004799557293537204,0.0048,,1
F7,400000,400000,3117,1,3,0.007791961065476305,0.0077925,,4
F8,200000,200000,8058,1,3,0.0402888322972893,0.04029,,7
F9,400000,400000,9024,1,3,0.02255919271439688,0.02256,,7
F10,400000,400000,2177,1,3,0.0054416694967630574,0.0054425,,4
F11,400000,400000,4835,1,3,0.01208857100312788,0.0120875,,7
F12,100000,100000,6718,1,3,0.06717788767799582,0.06718,,4
F13,400000,400000,9225,1,3,0.023062331570697037,0.0230625,,1
F14,200000,200000,1423,1,3,0.007115643099699365,0.007115,,5
F15,200000,200000,2620,1,3,0.013099241556906338,0.0131,,1
F16,400000,400000,9325,1,3,0.023311646033101097,0.0233125,,4
F17,400000,400000,3896,1,3,0.009740727725961684,0.00974,,4
F18,200000,200000,638,1,3,0.003189694726043024,0.00319,,2
F19,400000,400000,8747,1,3,0.021867049220983148,0.0218675,,4
F20,400000,400000,1761,1,3,0.0044029620033863015,0.0044025,,7
F21,400000,400000,600,1,3,0.0012087626890842085,0.0015,,6
F22,400000,400000,9471,1,3,0.023677947593139237,0.0236775,,7
F23,200000,200000,3923,1,3,0.01961597946093674,0.019615,,1
F24,400000,400000,5780,1,3,0.01444964311950836,0.01445,,1
F25,200000,200000,9770,1,3,0.04885111121924701,0.04885,,4
F26,100000,100000,7627,1,3,0.07627059299242339,0.07627,,4
F27,400000,400000,11918,1,3,0.02979396231903303,0.029795,,4
F28,400000,400000,7047,1,3,0.0176186142890154,0.0176175,,7
F29,400000,400000,852,1,3,0.0021300347553335763,0.00213,,7
F30,100000,100000,3393,1,3,0.03392803397908373,0.03393,,7
F31,400000,400000,3158,1,3,0.00789599257373702,0.007895,,3
F32,50000,50000,2090,1,3,0.04179793806698939,0.0418,,4
F33,400000,400000,9630,1,3,0.02407424552582907,0.024075,,1
F34,400000,400000,3547,1,3,0.008868031749036137,0.0088675,,2
F35,200000,200000,1499,1,3,0.007494737350118075,0.007495,,1
F36,400000,400000,600,1,3,5.6824423556034453e-05,0.0015,,2
F37,400000,400000,4184,1,3,0.01046109969839798,0.01046,,7
F38,400000,400000,5565,1,3,0.013913559929878666,0.0139125,,3
F39,400000,400000,4282,1,3,0.010704296999408586,0.010705,,1
F40,400000,400000,5581,1,3,0.013953634803336862,0.0139525,,4
F41,400000,400000,4782,1,3,0.011954510030200621,0.011955,,4
F42,100000,100000,6116,1,3,0.061163119321256884,0.06116,,4
F43,400000,400000,2763,1,3,0.006907791267786789,0.0069075,,2
F44,200000,200000,1806,1,3,0.009028895348187432,0.00903,,3
F45,400000,400000,600,1,3,0.0013301159540435523,0.0015,,3
F46,400000,400000,600,1,3,0.00046033134391082475,0.0015,,5
F47,200000,200000,7135,1,3,0.035675409173607286,0.035675,,4
F48,400000,400000,1376,1,3,0.003439713852878688,0.00344,,5
