Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3282,1,3,0.008203903383269595,0.008205,,4
F2,200000,200000,7755,1,3,0.038773980204335534,0.038775,,4
F3,400000,400000,6281,1,3,0.01570265603409604,0.0157025,,5
F4,400000,400000,1873,1,3,0.004683391263264669,0.0046825,,5
F5,400000,400000,6251,1,3,0.01562681042348002,0.0156275,,2
F6,400000,400000,711,1,3,0.001776448044409018,0.0017775,,1
F7,400000,400000,600,1,3,8.569419895365638e-05,0.0015,,4
F8,200000,200000,9593,1,3,0.047966157034442736,0.047965,,2
F9,400000,400000,10671,1,3,0.02667649116394777,0.0266775,,2
F10,200000,200000,6737,1,3,0.03368689124583335,0.033685,,6
F11,200000,200000,1376,1,3,0.006879891563683294,0.00688,,5
F12,400000,400000,1591,1,3,0.003978130820716741,0.0039775,,7
F13,400000,400000,10910,1,3,0.027275978642169574,0.027275,,3
F14,400000,400000,2441,1,3,0.006101512427201916,0.0061025,,3
F15,200000,200000,767,1,3,0.0038355974676286264,0.003835,,4
F16,400000,400000,600,1,3,9.572015766234898e-05,0.0015,,5
F17,400000,400000,8348,1,3,0.02087050143516067,0.02087,,1
F18,400000,400000,5346,1,3,0.013364070450296861,0.013365,,6
F19,400000,400000,600,1,3,0.000919925600307292,0.0015,,2
F20,400000,400000,600,1,3,0.0005844667671175419,0.0015,,6
F21,400000,400000,1189,1,3,0.002972202732622553,0.0029725,,1
F22,400000,400000,6604,1,3,0.016510643980125805,0.01651,,3
F23,400000,400000,6158,1,3,0.015396059348527058,0.015395,,7
F24,100000,100000,1159,1,3,0.011589518967528134,0.01159,,5
F25,400000,400000,6629,1,3,0.016573207698515724,0.0165725,,6
F26,50000,50000,1937,1,3,0.03873784030244992,0.03874,,5
F27,400000,400000,3611,1,3,0.009027745547477206,0.0090275,,7
F28,200000,200000,7944,1,3,0.03971770237339711,0.03972,,6
F29,400000,400000,5379,1,3,0.013447235853354889,0.0134475,,1
F30,200000,200000,10185,1,3,0.050926307964740014,0.050925,,4
F31,400000,400000,2377,1,3,0.0059416926553456095,0.0059425,,2
F32,400000,400000,600,1,3,0.0012099021980468971,0.0015,,3
F33,200000,200000,5881,1,3,0.02940419055980703,0.029405,,5
F34,400000,400000,5050,1,3,0.012625681439592251,0.012625,,4
F35,200000,200000,2145,1,3,0.010724102919951406,0.010725,,1
F36,400000,400000,4449,1,3,0.011122727795696286,0.0111225,,2
F37,400000,400000,2290,1,3,0.00572615050289399,0.005725,,3
F38,50000,50000,4318,1,3,0.0863637099158541,0.08636,,4
F39,200000,200000,6865,1,3,0.03432349617088143,0.034325,,2
F40,200000,200000,1865,1,3,0.009326070808822667,0.009325,,6
F41,200000,200000,7607,1,3,0.038034064308667306,0.038035,,3
F42,200000,200000,4658,1,3,0.023290853748088716,0.02329,,7
F43,100000,100000,3171,1,3,0.031712493719525614,0.03171,,4
F44,400000,400000,2141,1,3,0.005353464693486423,0.0053525,,6
F45,400000,400000,4843,1,3,0.01210664636097521,0.0121075,,3
F46,400000,400000,1943,1,3,0.0048582363175886205,0.0048575,,2
F47,400000,400000,8282,1,3,0.02070554591112857,0.020705,,4
F48,400000,400000,601,1,3,0.0015019257416448674,0.0015025,,7
