Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4093,1,3,0.01023263875652114,0.0102325,,3
F2,400000,400000,1131,1,3,0.0028270034530729626,0.0028275,,6
F3,100000,100000,7984,1,3,0.07983730803625744,0.07984,,1
F4,400000,400000,7607,1,3,0.019018693743034443,0.0190175,,4
F5,400000,400000,3029,1,3,0.00757270615004535,0.0075725,,1
F6,100000,100000,4923,1,3,0.049231441804272746,0.04923,,2
F7,200000,200000,4165,1,3,0.020825696688342776,0.020825,,7
F8,200000,200000,8303,1,3,0.04151414053737168,0.041515,,2
F9,200000,200000,9267,1,3,0.046333820204520704,0.046335,,7
F10,400000,400000,2682,1,3,0.006705146227773184,0.006705,,7
F11,400000,400000,8987,1,3,0.022466620173148377,0.0224675,,1
F12,400000,400000,600,1,3,0.0014966680922452458,0.0015,,2
F13,400000,400000,666,1,3,0.0016652287035400226,0.001665,,7
F14,400000,400000,7365,1,3,0.018412235778586195,0.0184125,,1
F15,400000,400000,2266,1,3,0.005663941118324967,0.005665,,3
F16,400000,400000,2839,1,3,0.007097866710900291,0.0070975,,2
F17,400000,400000,1152,1,3,0.002880604107095619,0.00288,,4
F18,400000,400000,600,1,3,0.0006355669797346031,0.0015,,5
F19,200000,200000,6335,1,3,0.03167323185595361,0.031675,,7
F20,400000,400000,5897,1,3,0.014743697601217298,0.0147425,,6
F21,400000,400000,11205,1,3,0.028012177484712852,0.0280125,,4
F22,100000,100000,3377,1,3,0.03376772961772995,0.03377,,1
F23,200000,200000,4765,1,3,0.023825879291156538,0.023825,,7
F24,400000,400000,716,1,3,0.0017905272896706625,0.00179,,3
F25,400000,400000,6931,1,3,0.017327794948878872,0.0173275,,3
F26,50000,50000,674,1,3,0.013480478455130063,0.01348,,7
F27,400000,400000,600,1,3,0.001082676845336028,0.0015,,4
F28,200000,200000,5755,1,3,0.028775022372401315,0.028775,,2
F29,100000,100000,992,1,3,0.009919095911589848,0.00992,,6
F30,400000,400000,600,1,3,0.0014765702001959258,0.0015,,1
F31,400000,400000,2392,1,3,0.005980751661699146,0.00598,,1
F32,400000,400000,2989,1,3,0.0074715820569527525,0.0074725,,4
F33,400000,400000,2205,1,3,0.005513448812658528,0.0055125,,2
F34,100000,100000,4948,1,3,0.049481783230349574,0.04948,,7
F35,400000,400000,2364,1,3,0.005909053794981883,0.00591,,4
F36,400000,400000,4235,1,3,0.010587167036340411,0.0105875,,2
F37,100000,100000,2797,1,3,0.027970961152002732,0.02797,,2
F38,200000,200000,696,1,3,0.0034791233577369796,0.00348,,1
F39,200000,200000,9396,1,3,0.0469818949142099,0.04698,,1
F40,400000,400000,1951,1,3,0.00487731765925295,0.0048775,,5
F41,400000,400000,600,1,3,0.0006611466282855638,0.0015,,3
F42,400000,400000,8021,1,3,0.02005208150835021,0.0200525,,2
F43,400000,400000,2301,1,3,0.005751683577811542,0.0057525,,6
F44,400000,400000,1546,1,3,0.003865969639150743,0.003865,,7
F45,400000,400000,600,1,3,0.0001031468753620729,0.0015,,7
F46,400000,400000,11433,1,3,0.02858212032301778,0.0285825,,1
F47,400000,400000,8593,1,3,0.02148298456698553,0.0214825,,4
F48,100000,100000,3252,1,3,0.03252244815690753,0.03252,,4
