Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,638,1,3,0.0015937748946035502,0.001595,,7
F2,400000,400000,9013,1,3,0.0225319831310985,0.0225325,,7
F3,400000,400000,923,1,3,0.0023067124158846486,0.0023075,,2
F4,400000,400000,6041,1,3,0.01510158995848554,0.0151025,,3
F5,400000,400000,600,1,3,0.00016839202154950161,0.0015,,3
F6,200000,200000,8033,1,3,0.04016363797134759,0.040165,,3
F7,400000,400000,5099,1,3,0.012748681493024994,0.0127475,,6
F8,400000,400000,7155,1,3,0.017886381791406447,0.0178875,,1
F9,400000,400000,3477,1,3,0.008692314760004316,0.0086925,,4
F10,400000,400000,600,1,3,0.0002234848964404179,0.0015,,4
F11,200000,200000,2220,1,3,0.011101162787031216,0.0111,,3
F12,200000,200000,1330,1,3,0.006649953107856654,0.00665,,1
F13,200000,200000,6101,1,3,0.03050685770647177,0.030505,,7
F14,100000,100000,6006,1,3,0.06005671863858808,0.06006,,7
F15,200000,200000,6853,1,3,0.03426580443883476,0.034265,,3
F16,400000,400000,4483,1,3,0.011207489881660315,0.0112075,,5
F17,400000,400000,1275,1,3,0.003187412771922582,0.0031875,,6
F18,400000,400000,824,1,3,0.0020602686907361667,0.00206,,6
F19,200000,200000,1727,1,3,0.008635104097766133,0.008635,,6
F20,400000,400000,3357,1,3,0.008392784910246975,0.0083925,,3
F21,100000,100000,3455,1,3,0.034548272621283405,0.03455,,7
F22,200000,200000,10097,1,3,0.05048649425820129,0.050485,,4
F23,100000,100000,1229,1,3,0.012289811996947675,0.01229,,4
F24,400000,400000,718,1,3,0.0017945738057218996,0.001795,,5
F25,400000,400000,6183,1,3,0.015457600348968148,0.0154575,,5
F26,400000,400000,2861,1,3,0.007153726837974106,0.0071525,,7
F27,50000,50000,3127,1,3,0.06254198678394352,0.06254,,3
F28,400000,400000,600,1,3,0.0006782033125316,0.0015,,1
F29,400000,400000,7409,1,3,0.01852289057330586,0.0185225,,5
F30,100000,100000,1549,1,3,0.015489896010985715,0.01549,,7
F31,400000,400000,973,1,3,0.0024326515825718875,0.0024325,,1
F32,200000,200000,10273,1,3,0.05136540122011757,0.051365,,3
F33,400000,400000,8629,1,3,0.021573042361121397,0.0215725,,3
F34,200000,200000,3548,1,3,0.01773906710242451,0.01774,,4
F35,400000,400000,600,1,3,0.0013460683476040902,0.0015,,2
F36,400000,400000,9527,1,3,0.023817334944539748,0.0238175,,5
F37,200000,200000,5569,1,3,0.0278448822676913,0.027845,,4
F38,400000,400000,3957,1,3,0.009891625697585199,0.0098925,,1
F39,400000,400000,1774,1,3,0.004434832971645014,0.004435,,7
F40,400000,400000,1432,1,3,0.003579876809913368,0.00358,,5
F41,400000,400000,1765,1,3,0.004413464407171219,0.0044125,,4
F42,100000,100000,933,1,3,0.009330561111960997,0.00933,,5
F43,400000,400000,9015,1,3,0.02253698587180908,0.0225375,,4
F44,400000,400000,600,1,3,0.0014056958374750184,0.0015,,7
F45,50000,50000,3040,1,3,0.06080116550375737,0.0608,,3
F46,400000,400000,5429,1,3,0.013573066172548623,0.0135725,,7
F47,400000,400000,1591,1,3,0.003976431487827468,0.0039775,,3
F48,200000,200000,2869,1,3,0.014345917018564323,0.014345,,1
