Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2213,1,3,0.005533525096725667,0.0055325,,1
F2,50000,50000,1578,1,3,0.03155797208736799,0.03156,,7
F3,400000,400000,8029,1,3,0.020072625677981626,0.0200725,,1
F4,100000,100000,6571,1,3,0.06571421079506645,0.06571,,2
F5,400000,400000,3372,1,3,0.008429284026552408,0.00843,,4
F6,400000,400000,4703,1,3,0.011756849585917384,0.0117575,,5
F7,400000,400000,3031,1,3,0.007577818058635777,0.0075775,,5
F8,200000,200000,6021,1,3,0.030106912828267496,0.030105,,1
F9,400000,400000,721,1,3,0.0018014865591836626,0.0018025,,4
F10,400000,400000,1045,1,3,0.0026131598791592214,0.0026125,,3
F11,400000,400000,3343,1,3,0.008358614117187746,0.0083575,,1
F12,400000,400000,9887,1,3,0.02471715441519895,0.0247175,,4
F13,400000,400000,4975,1,3,0.012437700754790115,0.0124375,,3
F14,400000,400000,1884,1,3,0.004710578916342856,0.00471,,2
F15,400000,400000,3656,1,3,0.009140287654433754,0.00914,,3
F16,100000,100000,9559,1,3,0.09559241574250854,0.09559,,7
F17,200000,200000,9966,1,3,0.04982756167124064,0.04983,,4
F18,400000,400000,600,1,3,0.0014410584633728352,0.0015,,5
F19,200000,200000,1571,1,3,0.007856091473601334,0.007855,,2
F20,200000,200000,2482,1,3,0.01241028847869724,0.01241,,2
F21,400000,400000,659,1,3,0.001646726841181001,0.0016475,,1
F22,400000,400000,4586,1,3,0.01146467442897936,0.011465,,3
F23,100000,100000,7391,1,3,0.07391465640056688,0.07391,,7
F24,400000,400000,2998,1,3,0.007496158287564503,0.007495,,3
F25,400000,400000,5097,1,3,0.012741845750267933,0.0127425,,5
F26,400000,400000,2385,1,3,0.005963388710156281,0.0059625,,5
F27,400000,400000,1031,1,3,0.002576546044190331,0.0025775,,7
F28,400000,400000,3591,1,3,0.00897800602323201,0.0089775,,7
F29,400000,400000,600,1,3,0.00025356521064673343,0.0015,,6
F30,400000,400000,879,1,3,0.0021974853425248964,0.0021975,,2
F31,200000,200000,4401,1,3,0.02200567800572506,0.022005,,7
F32,400000,400000,2519,1,3,0.006298081890819096,0.0062975,,1
F33,200000,200000,1951,1,3,0.00975608232504055,0.009755,,7
F34,200000,200000,1057,1,3,0.005284194729470559,0.005285,,4
F35,200000,200000,10003,1,3,0.05001342387481561,0.050015,,1
F36,400000,400000,2607,1,3,0.006516710033569989,0.0065175,,4
F37,400000,400000,600,1,3,0.0008651225408617957,0.0015,,3
F38,200000,200000,8719,1,3,0.04359677135506085,0.043595,,2
F39,100000,100000,920,1,3,0.009199281469641996,0.0092,,5
F40,400000,400000,1557,1,3,0.003891777680963354,0.0038925,,3
F41,200000,200000,1416,1,3,0.007080357375634533,0.00708,,2
F42,200000,200000,10689,1,3,0.05344652016805013,0.053445,,5
F43,400000,400000,3895,1,3,0.009738053448724818,0.0097375,,4
F44,200000,200000,1404,1,3,0.0070211813566765785,0.00702,,7
F45,400000,400000,4551,1,3,0.011377347363358478,0.0113775,,2
F46,200000,200000,2186,1,3,0.01092885288876079,0.01093,,1
F47,400000,400000,1644,1,3,0.0041105149144971195,0.00411,,7
F48,100000,100000,4371,1,3,0.043709959745362216,0.04371,,5
