Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F13,P13_1,O,0,400000,5611,,,
1,F13,P13_2,M,400000,800000,5611,400000.0,405611.0,394389.0
1,F13,P13_3,M,800000,1200000,5611,800000.0,805611.0,394389.0
1,F27,P27_1,M,0,400000,3939,0.0,3939.0,396061.0
1,F27,P27_2,M,400000,800000,3939,405611.0,409550.0,390450.0
1,F27,P27_3,O,800000,1200000,3939,,,
1,F7,P7_1,M,0,400000,673,3939.0,4612.0,395388.0
1,F7,P7_2,O,400000,800000,673,,,
1,F7,P7_3,M,800000,1200000,673,805611.0,806284.0,393716.0
2,F16,P16_1,M,0,400000,4099,0.0,4099.0,395901.0
2,F16,P16_2,M,400000,800000,4099,406532.0,410631.0,389369.0
2,F16,P16_3,O,800000,1200000,4099,,,
2,F24,P24_1,O,0,400000,6532,,,
2,F24,P24_2,M,400000,800000,6532,400000.0,406532.0,393468.0
2,F24,P24_3,M,800000,1200000,6532,800000.0,806532.0,393468.0
3,F11,P11_1,M,0,100000,2834,0.0,2834.0,97166.0
3,F11,P11_2,M,100000,200000,2834,100000.0,102834.0,97166.0
3,F11,P11_3,O,200000,300000,2834,,,
3,F11,P11_4,M,300000,400000,2834,300000.0,302834.0,97166.0
3,F11,P11_5,M,400000,500000,2834,400000.0,402834.0,97166.0
3,F11,P11_6,O,500000,600000,2834,,,
3,F11,P11_7,M,600000,700000,2834,600000.0,602834.0,97166.0
3,F11,P11_8,M,700000,800000,2834,700000.0,702834.0,97166.0
3,F11,P11_9,O,800000,900000,2834,,,
3,F11,P11_10,M,900000,1000000,2834,900000.0,902834.0,97166.0
3,F11,P11_11,M,1000000,1100000,2834,1000000.0,1002834.0,97166.0
3,F11,P11_12,O,1100000,1200000,2834,,,
3,F12,P12_1,O,0,200000,4103,,,
3,F12,P12_2,M,200000,400000,4103,206639.0,210742.0,189258.0
3,F12,P12_3,M,400000,600000,4103,402834.0,406937.0,193063.0
3,F12,P12_4,O,600000,800000,4103,,,
3,F12,P12_5,M,800000,1000000,4103,806639.0,810742.0,189258.0
3,F12,P12_6,M,1000000,1200000,4103,1002834.0,1006937.0,193063.0
3,F21,P21_1,M,0,400000,772,22129.0,22901.0,377099.0
3,F21,P21_2,M,400000,800000,772,429292.0,430064.0,369936.0
3,F21,P21_3,O,800000,1200000,772,,,
3,F25,P25_1,M,0,400000,10293,9473.0,19766.0,380234.0
3,F25,P25_2,O,400000,800000,10293,,,
3,F25,P25_3,M,800000,1200000,10293,810742.0,821035.0,378965.0
3,F3,P3_1,M,0,400000,2363,19766.0,22129.0,377871.0
