Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,5310,1,3,0.05309828702006969,0.0531,,2
F2,400000,400000,1306,1,3,0.0032640183169729275,0.003265,,4
F3,400000,400000,5709,1,3,0.014271452170983578,0.0142725,,4
F4,200000,200000,9586,1,3,0.04792931230989711,0.04793,,7
F5,100000,100000,1677,1,3,0.016770858631684593,0.01677,,3
F6,200000,200000,11975,1,3,0.05987414075327813,0.059875,,7
F7,100000,100000,10493,1,3,0.10493151496127623,0.10493,,2
F8,400000,400000,3635,1,3,0.00908866787804985,0.0090875,,5
F9,200000,200000,6826,1,3,0.03413148487136462,0.03413,,5
F10,400000,400000,600,1,3,2.5939491068688314e-05,0.0015,,4
F11,400000,400000,4502,1,3,0.011254014327743284,0.011255,,7
F12,200000,200000,2670,1,3,0.01335015091246776,0.01335,,6
F13,400000,400000,2707,1,3,0.0067671973228357885,0.0067675,,3
F14,100000,100000,1866,1,3,0.018659887630229813,0.01866,,4
F15,400000,400000,2280,1,3,0.0056996831630822115,0.0057,,2
F16,200000,200000,8659,1,3,0.04329496915233155,0.043295,,6
