Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11045,1,3,0.02761207080364847,0.0276125,,5
F2,400000,400000,5481,1,3,0.01370150152764199,0.0137025,,4
F3,400000,400000,2158,1,3,0.005395455942547089,0.005395,,1
F4,400000,400000,3059,1,3,0.007647537333688892,0.0076475,,7
F5,400000,400000,9782,1,3,0.024454839087516833,0.024455,,6
F6,400000,400000,10052,1,3,0.025130687965161602,0.02513,,7
F7,200000,200000,1030,1,3,0.00514926207296873,0.00515,,1
F8,100000,100000,3428,1,3,0.03427893616558003,0.03428,,3
F9,400000,400000,11973,1,3,0.029931271146664662,0.0299325,,4
F10,400000,400000,10904,1,3,0.027259279713829465,0.02726,,1
F11,400000,400000,2875,1,3,0.007187264037607166,0.0071875,,2
F12,200000,200000,3082,1,3,0.015409610700712173,0.01541,,5
F13,100000,100000,6125,1,3,0.0612481419957705,0.06125,,7
F14,200000,200000,7873,1,3,0.039367282495902975,0.039365,,6
F15,100000,100000,10715,1,3,0.10715375456557133,0.10715,,6
F16,400000,400000,5683,1,3,0.01420841431101576,0.0142075,,3
