Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8459,1,3,0.04229333595274887,0.042295,,7
F2,100000,100000,5108,1,3,0.05108237867580401,0.05108,,1
F3,400000,400000,1327,1,3,0.0033166394061022175,0.0033175,,6
F4,400000,400000,4849,1,3,0.012121519214446208,0.0121225,,5
F5,200000,200000,9533,1,3,0.04766262650417774,0.047665,,7
F6,400000,400000,5491,1,3,0.013726858377042406,0.0137275,,1
F7,400000,400000,2956,1,3,0.0073901222723820326,0.00739,,6
F8,100000,100000,4551,1,3,0.04550868529367663,0.04551,,1
F9,400000,400000,600,1,3,0.00029034936878144513,0.0015,,4
F10,400000,400000,10117,1,3,0.02529278496437315,0.0252925,,1
F11,200000,200000,3535,1,3,0.017673767244170968,0.017675,,4
F12,400000,400000,5075,1,3,0.012687372537190073,0.0126875,,7
F13,100000,100000,8502,1,3,0.08502472963500725,0.08502,,1
F14,200000,200000,4235,1,3,0.021173910759623188,0.021175,,7
F15,400000,400000,2132,1,3,0.005330699156769224,0.00533,,3
F16,200000,200000,6613,1,3,0.03306725734170592,0.033065,,3
