Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,8200,1,3,0.1640005222268096,0.164,,1
F2,400000,400000,3953,1,3,0.009882667415613722,0.0098825,,2
F3,400000,400000,8638,1,3,0.021595608816661338,0.021595,,4
F4,200000,200000,4446,1,3,0.02222982592968703,0.02223,,4
F5,50000,50000,5233,1,3,0.10465737109944878,0.10466,,6
F6,100000,100000,11761,1,3,0.11761071054419003,0.11761,,7
F7,400000,400000,6029,1,3,0.01507317018186427,0.0150725,,1
F8,400000,400000,5741,1,3,0.014351697304666622,0.0143525,,2
F9,100000,100000,7198,1,3,0.07197657458054146,0.07198,,3
F10,100000,100000,1010,1,3,0.01009997361953116,0.0101,,5
F11,400000,400000,10477,1,3,0.02619263912763667,0.0261925,,1
F12,400000,400000,1922,1,3,0.004805147038729224,0.004805,,1
F13,100000,100000,7697,1,3,0.07697258300660131,0.07697,,5
F14,200000,200000,10527,1,3,0.052633597715341665,0.052635,,7
F15,400000,400000,2666,1,3,0.0066658225701514695,0.006665,,6
F16,100000,100000,8125,1,3,0.08125208882252567,0.08125,,2
