Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5861,1,3,0.014652195462580342,0.0146525,,6
F2,100000,100000,6384,1,3,0.06383988301100918,0.06384,,1
F3,50000,50000,6796,1,3,0.1359144528106081,0.13592,,6
F4,200000,200000,10485,1,3,0.05242252316021234,0.052425,,1
F5,200000,200000,3220,1,3,0.016098949462773793,0.0161,,6
F6,100000,100000,6241,1,3,0.062412455877275175,0.06241,,6
F7,400000,400000,1807,1,3,0.004518158488654611,0.0045175,,3
F8,200000,200000,2891,1,3,0.014455509051322812,0.014455,,5
F9,200000,200000,1382,1,3,0.006910274374259506,0.00691,,1
F10,200000,200000,7825,1,3,0.03912621426990931,0.039125,,4
F11,200000,200000,9454,1,3,0.047272351809906354,0.04727,,2
F12,100000,100000,7533,1,3,0.07533046819856692,0.07533,,3
F13,100000,100000,5731,1,3,0.05730901007934372,0.05731,,3
F14,100000,100000,6838,1,3,0.06838389193245542,0.06838,,3
F15,100000,100000,10517,1,3,0.10516658978886297,0.10517,,1
F16,200000,200000,7237,1,3,0.03618707222225949,0.036185,,7
