Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3289,1,3,0.008222336027068011,0.0082225,,5
F2,400000,400000,6939,1,3,0.017346281078903347,0.0173475,,5
F3,400000,400000,1373,1,3,0.0034336971470033673,0.0034325,,1
F4,50000,50000,10820,1,3,0.21640456685198095,0.2164,,2
F5,200000,200000,6954,1,3,0.03477061453014707,0.03477,,7
F6,50000,50000,3286,1,3,0.06572052711447762,0.06572,,3
F7,200000,200000,7902,1,3,0.03950772371639777,0.03951,,3
F8,50000,50000,2806,1,3,0.05611774264229763,0.05612,,6
F9,400000,400000,6665,1,3,0.016661322091984954,0.0166625,,2
F10,100000,100000,6405,1,3,0.06405374986586693,0.06405,,2
F11,100000,100000,7546,1,3,0.0754598439898245,0.07546,,2
F12,100000,100000,6110,1,3,0.06109684953776104,0.0611,,5
F13,400000,400000,7721,1,3,0.01930290844584029,0.0193025,,2
F14,100000,100000,7991,1,3,0.07990920966776202,0.07991,,2
F15,200000,200000,3464,1,3,0.017320105315338997,0.01732,,3
F16,400000,400000,9869,1,3,0.02467252197734555,0.0246725,,1
