Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4603,1,3,0.011507364359313765,0.0115075,,1
F2,100000,100000,10033,1,3,0.10032688532268719,0.10033,,2
F3,400000,400000,5357,1,3,0.013393127759528167,0.0133925,,3
F4,200000,200000,9530,1,3,0.04765046865417233,0.04765,,7
F5,400000,400000,4639,1,3,0.011597421981033529,0.0115975,,5
F6,200000,200000,8297,1,3,0.041485455891838385,0.041485,,4
F7,400000,400000,2270,1,3,0.005674503487769211,0.005675,,4
F8,400000,400000,5011,1,3,0.012526361445308498,0.0125275,,6
F9,400000,400000,9313,1,3,0.023281547294016214,0.0232825,,3
F10,50000,50000,5487,1,3,0.1097369844888213,0.10974,,7
F11,200000,200000,10171,1,3,0.05085681791694491,0.050855,,4
F12,100000,100000,3959,1,3,0.03959081480359322,0.03959,,7
F13,50000,50000,2451,1,3,0.0490183619329409,0.04902,,5
F14,50000,50000,11664,1,3,0.23328687194174047,0.23328,,3
F15,400000,400000,6043,1,3,0.015108403586069893,0.0151075,,2
F16,100000,100000,3496,1,3,0.03495860913422205,0.03496,,5
