Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6407,1,3,0.06406857966805046,0.06407,,1
F2,400000,400000,1052,1,3,0.0026299505574217674,0.00263,,4
F3,400000,400000,7333,1,3,0.01833341343672168,0.0183325,,6
F4,200000,200000,11889,1,3,0.059445655240625506,0.059445,,2
F5,100000,100000,6155,1,3,0.0615464483612812,0.06155,,5
F6,100000,100000,6802,1,3,0.06801609476443293,0.06802,,3
F7,200000,200000,10243,1,3,0.05121706603208481,0.051215,,3
F8,400000,400000,10965,1,3,0.027412034043787337,0.0274125,,5
F9,100000,100000,6952,1,3,0.06951922469676958,0.06952,,2
F10,200000,200000,7662,1,3,0.03831200749541658,0.03831,,1
F11,100000,100000,7475,1,3,0.07474950271417768,0.07475,,3
F12,400000,400000,1499,1,3,0.0037465629975150794,0.0037475,,1
F13,400000,400000,11315,1,3,0.028287264946655344,0.0282875,,2
F14,200000,200000,6399,1,3,0.031997092114234016,0.031995,,4
F15,200000,200000,4551,1,3,0.022756018916137183,0.022755,,7
F16,50000,50000,8898,1,3,0.17796308401468888,0.17796,,4
