Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11209,1,3,0.028023203967341925,0.0280225,,2
F2,400000,400000,5738,1,3,0.01434469251085535,0.014345,,5
F3,50000,50000,1727,1,3,0.0345415391931575,0.03454,,7
F4,100000,100000,1196,1,3,0.011960361095562755,0.01196,,2
F5,400000,400000,4535,1,3,0.011337992499516059,0.0113375,,1
F6,200000,200000,10599,1,3,0.0529965478487997,0.052995,,3
F7,50000,50000,10605,1,3,0.21209095838683,0.2121,,6
F8,50000,50000,5144,1,3,0.10288217883323991,0.10288,,3
F9,400000,400000,10107,1,3,0.025267205384640945,0.0252675,,1
F10,100000,100000,10223,1,3,0.10222848615284769,0.10223,,6
F11,50000,50000,7581,1,3,0.15162560052980673,0.15162,,6
F12,100000,100000,1115,1,3,0.011150267523611056,0.01115,,3
F13,400000,400000,4945,1,3,0.012361999700871002,0.0123625,,7
F14,400000,400000,6505,1,3,0.016262000503129433,0.0162625,,5
F15,400000,400000,726,1,3,0.001814402038956331,0.001815,,7
F16,400000,400000,4445,1,3,0.011112563830833666,0.0111125,,4
