Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10675,1,3,0.026687827723089752,0.0266875,,7
F2,200000,200000,1930,1,3,0.00965103078107532,0.00965,,7
F3,100000,100000,5497,1,3,0.0549682563214593,0.05497,,5
F4,100000,100000,901,1,3,0.009008854645338515,0.00901,,1
F5,200000,200000,11040,1,3,0.05520184237126724,0.0552,,4
F6,200000,200000,3631,1,3,0.01815559848279802,0.018155,,2
F7,400000,400000,1028,1,3,0.0025706338470928847,0.00257,,6
F8,400000,400000,1593,1,3,0.003982129158832226,0.0039825,,3
F9,200000,200000,2979,1,3,0.014896227107708548,0.014895,,1
F10,400000,400000,1107,1,3,0.002768520823730136,0.0027675,,1
F11,400000,400000,2181,1,3,0.0054529961021654305,0.0054525,,2
F12,400000,400000,11289,1,3,0.028223436221276654,0.0282225,,5
F13,200000,200000,8046,1,3,0.040229943962406756,0.04023,,1
F14,400000,400000,8860,1,3,0.022148802601212325,0.02215,,3
F15,100000,100000,780,1,3,0.007800790424174975,0.0078,,4
F16,200000,200000,8619,1,3,0.043093626442299915,0.043095,,5
F17,200000,200000,8610,1,3,0.04305093103215296,0.04305,,7
F18,400000,400000,991,1,3,0.00247852306657248,0.0024775,,7
F19,400000,400000,3954,1,3,0.009884648263325524,0.009885,,5
F20,200000,200000,2705,1,3,0.013526025091400551,0.013525,,4
F21,400000,400000,5366,1,3,0.013414595093528547,0.013415,,3
F22,400000,400000,3134,1,3,0.00783531099190976,0.007835,,6
F23,400000,400000,4350,1,3,0.010874252192260847,0.010875,,2
F24,100000,100000,6039,1,3,0.06039260119044365,0.06039,,4
F25,400000,400000,1265,1,3,0.003163451324466715,0.0031625,,7
F26,400000,400000,2635,1,3,0.006586948384001257,0.0065875,,5
F27,200000,200000,10395,1,3,0.0519737592623675,0.051975,,4
F28,200000,200000,8024,1,3,0.040119009587508386,0.04012,,4
F29,100000,100000,4254,1,3,0.04254090542801972,0.04254,,2
F30,100000,100000,8971,1,3,0.08970508406108454,0.08971,,4
F31,400000,400000,6036,1,3,0.015088844643206714,0.01509,,5
F32,200000,200000,8905,1,3,0.0445245933718229,0.044525,,4
