Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4695,1,3,0.011736835187397654,0.0117375,,4
F2,400000,400000,5687,1,3,0.014218703561335588,0.0142175,,6
F3,400000,400000,10625,1,3,0.026562905233913692,0.0265625,,4
F4,400000,400000,8059,1,3,0.020148098213610854,0.0201475,,3
F5,400000,400000,1850,1,3,0.004624260394160751,0.004625,,1
F6,100000,100000,3619,1,3,0.03618988599219053,0.03619,,3
F7,400000,400000,6582,1,3,0.016454569337392755,0.016455,,1
F8,100000,100000,6005,1,3,0.06005350359990613,0.06005,,2
F9,400000,400000,10811,1,3,0.027028005487120477,0.0270275,,2
F10,400000,400000,9325,1,3,0.023311450029921965,0.0233125,,7
F11,200000,200000,11983,1,3,0.059914766815352516,0.059915,,3
F12,200000,200000,7535,1,3,0.03767259598778894,0.037675,,5
F13,400000,400000,3886,1,3,0.009713881878159636,0.009715,,3
F14,400000,400000,3743,1,3,0.009358280913826733,0.0093575,,4
F15,400000,400000,11101,1,3,0.02775311904904737,0.0277525,,5
F16,400000,400000,11247,1,3,0.028117896201418635,0.0281175,,7
F17,400000,400000,4875,1,3,0.012188226361662224,0.0121875,,5
F18,400000,400000,1589,1,3,0.003972807596987482,0.0039725,,5
F19,400000,400000,9858,1,3,0.024644191010102845,0.024645,,6
F20,400000,400000,903,1,3,0.002256287209327301,0.0022575,,2
F21,400000,400000,1596,1,3,0.003990386891353337,0.00399,,7
F22,400000,400000,4397,1,3,0.010991989454895545,0.0109925,,1
F23,50000,50000,1044,1,3,0.02088108497587976,0.02088,,5
F24,200000,200000,7331,1,3,0.03665419610388193,0.036655,,2
F25,50000,50000,4038,1,3,0.08076017841408811,0.08076,,2
F26,200000,200000,2263,1,3,0.011314811108801948,0.011315,,7
F27,50000,50000,2032,1,3,0.040640373775082006,0.04064,,3
F28,200000,200000,10762,1,3,0.05380823449775736,0.05381,,2
F29,200000,200000,9781,1,3,0.048904344819246166,0.048905,,7
F30,400000,400000,1148,1,3,0.002870946452002178,0.00287,,6
F31,400000,400000,5203,1,3,0.013008213692832428,0.0130075,,2
F32,200000,200000,4051,1,3,0.020254969753555195,0.020255,,2
