Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5686,1,3,0.014213997937758238,0.014215,,3
F2,400000,400000,6707,1,3,0.016768180725184267,0.0167675,,4
F3,100000,100000,940,1,3,0.009399546566692174,0.0094,,5
F4,200000,200000,9655,1,3,0.04827275762895622,0.048275,,5
F5,400000,400000,5129,1,3,0.012823472135057745,0.0128225,,2
F6,200000,200000,5445,1,3,0.027225026807015662,0.027225,,5
F7,200000,200000,7821,1,3,0.03910354021966367,0.039105,,4
F8,200000,200000,7435,1,3,0.037174532092348445,0.037175,,3
F9,200000,200000,7589,1,3,0.03794407286336732,0.037945,,5
F10,400000,400000,2246,1,3,0.005615580847027846,0.005615,,1
F11,200000,200000,3317,1,3,0.01658603255658886,0.016585,,7
F12,400000,400000,1534,1,3,0.003836007078176773,0.003835,,5
F13,400000,400000,934,1,3,0.002335697599860964,0.002335,,6
F14,200000,200000,10649,1,3,0.05324567817933762,0.053245,,6
F15,200000,200000,9153,1,3,0.04576270444817193,0.045765,,3
F16,200000,200000,6983,1,3,0.03491387615172237,0.034915,,7
F17,100000,100000,7612,1,3,0.07611741127767269,0.07612,,6
F18,400000,400000,1495,1,3,0.003738241683041321,0.0037375,,3
F19,200000,200000,7529,1,3,0.037647241546269195,0.037645,,6
F20,400000,400000,9467,1,3,0.02366827039452024,0.0236675,,1
F21,400000,400000,1611,1,3,0.004028404771011518,0.0040275,,7
F22,200000,200000,10159,1,3,0.050793862535662315,0.050795,,6
F23,400000,400000,729,1,3,0.001823130485915675,0.0018225,,1
F24,400000,400000,11647,1,3,0.029118639312684436,0.0291175,,4
F25,400000,400000,6812,1,3,0.017031095402266633,0.01703,,3
F26,100000,100000,4059,1,3,0.04059149369220709,0.04059,,7
F27,400000,400000,10445,1,3,0.026112564515270928,0.0261125,,6
F28,200000,200000,822,1,3,0.004111042065713402,0.00411,,1
F29,200000,200000,5650,1,3,0.028250775011869206,0.02825,,2
F30,400000,400000,1811,1,3,0.00452687179521008,0.0045275,,4
F31,100000,100000,3569,1,3,0.035688741364675744,0.03569,,1
F32,400000,400000,4613,1,3,0.01153151030907948,0.0115325,,6
