Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6548,1,3,0.016370775090386536,0.01637,,3
F2,200000,200000,1130,1,3,0.005649526129758886,0.00565,,5
F3,200000,200000,3590,1,3,0.017949984897126292,0.01795,,2
F4,200000,200000,2120,1,3,0.01060024263710957,0.0106,,7
F5,400000,400000,2153,1,3,0.005383454690421119,0.0053825,,4
F6,400000,400000,9914,1,3,0.024785770925690787,0.024785,,2
F7,400000,400000,3109,1,3,0.007771508244181158,0.0077725,,6
F8,400000,400000,6381,1,3,0.015951705972846564,0.0159525,,6
F9,400000,400000,4382,1,3,0.010954721105740917,0.010955,,5
F10,400000,400000,1987,1,3,0.004968193310224578,0.0049675,,3
F11,400000,400000,9154,1,3,0.02288548658774947,0.022885,,6
F12,400000,400000,9396,1,3,0.023489778696971553,0.02349,,1
F13,100000,100000,11658,1,3,0.11658108193497352,0.11658,,3
F14,200000,200000,4311,1,3,0.021554254554549068,0.021555,,5
F15,400000,400000,1939,1,3,0.004847958220208171,0.0048475,,6
F16,200000,200000,8199,1,3,0.04099269554999024,0.040995,,2
F17,200000,200000,9578,1,3,0.04789086279816335,0.04789,,3
F18,400000,400000,6047,1,3,0.01511731390101173,0.0151175,,4
F19,200000,200000,4512,1,3,0.022560725642270685,0.02256,,4
F20,400000,400000,3811,1,3,0.009527928188884816,0.0095275,,1
F21,400000,400000,3431,1,3,0.008578682915327263,0.0085775,,2
F22,400000,400000,6061,1,3,0.015152414746293641,0.0151525,,1
F23,200000,200000,7991,1,3,0.03995422184668035,0.039955,,4
F24,200000,200000,7534,1,3,0.03767143243316079,0.03767,,7
F25,200000,200000,1083,1,3,0.005415875851796648,0.005415,,7
F26,200000,200000,4786,1,3,0.023929701743790444,0.02393,,3
F27,400000,400000,896,1,3,0.0022388614975896726,0.00224,,1
F28,50000,50000,6065,1,3,0.12129986173031015,0.1213,,2
F29,200000,200000,7788,1,3,0.038938843488388185,0.03894,,5
F30,200000,200000,10063,1,3,0.05031479286468096,0.050315,,2
F31,400000,400000,1343,1,3,0.0033575885879838802,0.0033575,,2
F32,200000,200000,1463,1,3,0.007313753215739049,0.007315,,3
