Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3733,1,3,0.03733164315852411,0.03733,,5
F2,400000,400000,5244,1,3,0.013110001084914558,0.01311,,1
F3,200000,200000,10481,1,3,0.052403910681181554,0.052405,,5
F4,100000,100000,1466,1,3,0.014659449659869317,0.01466,,6
F5,100000,100000,7358,1,3,0.07357626928149086,0.07358,,4
F6,400000,400000,7444,1,3,0.018608752324547284,0.01861,,7
F7,200000,200000,7701,1,3,0.03850647543997676,0.038505,,3
F8,400000,400000,875,1,3,0.002187610161634046,0.0021875,,6
F9,200000,200000,2439,1,3,0.012193907725406294,0.012195,,4
F10,400000,400000,1768,1,3,0.004419190155772301,0.00442,,5
F11,200000,200000,6409,1,3,0.03204577759925342,0.032045,,4
F12,100000,100000,10450,1,3,0.10450439524538768,0.1045,,3
F13,100000,100000,8447,1,3,0.0844691883913436,0.08447,,7
F14,200000,200000,9562,1,3,0.04781179942545022,0.04781,,1
F15,400000,400000,747,1,3,0.001866542903655788,0.0018675,,3
F16,200000,200000,6700,1,3,0.03349925218110683,0.0335,,6
F17,400000,400000,2047,1,3,0.005117461967006021,0.0051175,,2
F18,400000,400000,6682,1,3,0.0167039367793565,0.016705,,5
F19,400000,400000,8250,1,3,0.020624928875087878,0.020625,,1
F20,400000,400000,808,1,3,0.002020033307164937,0.00202,,7
F21,400000,400000,3128,1,3,0.007820171592571618,0.00782,,5
F22,400000,400000,7193,1,3,0.01798133832088583,0.0179825,,3
F23,200000,200000,6995,1,3,0.034976408116035126,0.034975,,7
F24,50000,50000,3845,1,3,0.07690174590487682,0.0769,,3
F25,400000,400000,992,1,3,0.0024797872789754302,0.00248,,1
F26,400000,400000,2979,1,3,0.007448164605677959,0.0074475,,3
F27,400000,400000,1470,1,3,0.003673872379073656,0.003675,,7
F28,400000,400000,1307,1,3,0.0032684439912295804,0.0032675,,2
F29,400000,400000,5933,1,3,0.014833261787132226,0.0148325,,2
F30,400000,400000,1270,1,3,0.003174176420193884,0.003175,,4
F31,400000,400000,2915,1,3,0.00728643156757421,0.0072875,,7
F32,200000,200000,899,1,3,0.004495671687643748,0.004495,,3
