Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7127,1,3,0.017818241974321136,0.0178175,,1
F2,400000,400000,926,1,3,0.002314554451073092,0.002315,,7
F3,400000,400000,1329,1,3,0.0033233536944994313,0.0033225,,6
F4,400000,400000,859,1,3,0.0021482539669815948,0.0021475,,3
F5,400000,400000,600,1,3,0.0007559167889191754,0.0015,,2
F6,400000,400000,1486,1,3,0.0037140272917228767,0.003715,,3
F7,100000,100000,2128,1,3,0.0212806430919924,0.02128,,2
F8,200000,200000,10935,1,3,0.05467610977499171,0.054675,,6
F9,400000,400000,2607,1,3,0.00651758824781945,0.0065175,,2
F10,200000,200000,6064,1,3,0.030319757546655834,0.03032,,3
F11,200000,200000,3839,1,3,0.01919500698347676,0.019195,,6
F12,100000,100000,7328,1,3,0.07327703847278644,0.07328,,5
F13,400000,400000,9765,1,3,0.024411306487562512,0.0244125,,6
F14,400000,400000,4044,1,3,0.01011078028766732,0.01011,,7
F15,400000,400000,6630,1,3,0.016573800691266016,0.016575,,5
F16,400000,400000,9605,1,3,0.02401332809075285,0.0240125,,1
F17,400000,400000,8907,1,3,0.022267896945261656,0.0222675,,3
F18,400000,400000,4996,1,3,0.01248940561399653,0.01249,,4
F19,200000,200000,7041,1,3,0.03520291901069572,0.035205,,7
F20,400000,400000,7564,1,3,0.01891015332611684,0.01891,,2
F21,400000,400000,6012,1,3,0.015029270296244124,0.01503,,6
F22,400000,400000,2519,1,3,0.006296417284374578,0.0062975,,4
F23,200000,200000,1029,1,3,0.0051458673890315,0.005145,,6
F24,200000,200000,5268,1,3,0.02634056675226376,0.02634,,5
F25,400000,400000,1333,1,3,0.0033320283908275794,0.0033325,,4
F26,400000,400000,600,1,3,0.0006231967662573279,0.0015,,6
F27,400000,400000,6863,1,3,0.017158379632683574,0.0171575,,7
F28,400000,400000,3659,1,3,0.009148608670156988,0.0091475,,1
F29,200000,200000,2059,1,3,0.010294670470994027,0.010295,,2
F30,400000,400000,2121,1,3,0.005302319610040684,0.0053025,,7
F31,200000,200000,9612,1,3,0.04806006329136803,0.04806,,5
F32,400000,400000,864,1,3,0.002160209048136019,0.00216,,4
F33,400000,400000,8071,1,3,0.02017646598824263,0.0201775,,5
F34,400000,400000,1401,1,3,0.0035024387169546034,0.0035025,,7
F35,400000,400000,600,1,3,0.000532173343017972,0.0015,,2
F36,100000,100000,10981,1,3,0.1098123436186823,0.10981,,3
F37,200000,200000,1173,1,3,0.0058654067857091124,0.005865,,3
F38,200000,200000,658,1,3,0.003289936004391314,0.00329,,1
F39,200000,200000,8854,1,3,0.044271396316081596,0.04427,,2
F40,400000,400000,600,1,3,0.0003968014565765704,0.0015,,4
F41,200000,200000,3593,1,3,0.017965838608670022,0.017965,,3
F42,200000,200000,1132,1,3,0.005660932764485892,0.00566,,5
F43,400000,400000,8144,1,3,0.020361047830809775,0.02036,,7
F44,200000,200000,2069,1,3,0.01034397551994265,0.010345,,1
F45,400000,400000,1335,1,3,0.0033363642848678807,0.0033375,,5
F46,400000,400000,878,1,3,0.002194668040454345,0.002195,,5
F47,400000,400000,4521,1,3,0.011303053364413802,0.0113025,,3
F48,400000,400000,1577,1,3,0.003942191830932324,0.0039425,,2
