Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6539,1,3,0.016347747869279727,0.0163475,,3
F2,50000,50000,3347,1,3,0.06693694815343754,0.06694,,6
F3,400000,400000,600,1,3,0.000870448305343996,0.0015,,1
F4,400000,400000,3542,1,3,0.008854988518141038,0.008855,,7
F5,400000,400000,6503,1,3,0.01625638316116451,0.0162575,,6
F6,400000,400000,9113,1,3,0.022782079971805813,0.0227825,,1
F7,200000,200000,6667,1,3,0.0333353917715995,0.033335,,6
F8,400000,400000,11476,1,3,0.028691232659251997,0.02869,,1
F9,200000,200000,8497,1,3,0.04248579356061222,0.042485,,6
F10,200000,200000,5026,1,3,0.02513024828432109,0.02513,,4
F11,400000,400000,5901,1,3,0.014752508709276801,0.0147525,,4
F12,400000,400000,3464,1,3,0.008658956594674638,0.00866,,3
F13,200000,200000,6063,1,3,0.030313193218439283,0.030315,,3
F14,50000,50000,784,1,3,0.015680405093735472,0.01568,,7
F15,200000,200000,6671,1,3,0.03335258871229707,0.033355,,6
F16,200000,200000,6305,1,3,0.03152254496846696,0.031525,,6
F17,400000,400000,9457,1,3,0.023642026695557927,0.0236425,,3
F18,400000,400000,8469,1,3,0.02117277196743761,0.0211725,,4
F19,400000,400000,1315,1,3,0.003287450619023413,0.0032875,,2
F20,400000,400000,1681,1,3,0.004201323001038981,0.0042025,,6
F21,200000,200000,3694,1,3,0.018471097902089784,0.01847,,1
F22,400000,400000,600,1,3,0.0012237213437690242,0.0015,,1
F23,400000,400000,3596,1,3,0.008991081091640707,0.00899,,1
F24,400000,400000,600,1,3,0.00098960691679012,0.0015,,3
F25,400000,400000,1759,1,3,0.004397401223716513,0.0043975,,5
F26,100000,100000,7273,1,3,0.07272641972418198,0.07273,,6
F27,100000,100000,1209,1,3,0.012091056829489355,0.01209,,1
F28,200000,200000,8179,1,3,0.040893608410057375,0.040895,,6
F29,400000,400000,600,1,3,0.00011131452954096788,0.0015,,6
F30,100000,100000,764,1,3,0.007638785824327227,0.00764,,1
F31,400000,400000,2502,1,3,0.006254253196516402,0.006255,,4
F32,400000,400000,10355,1,3,0.025888707160460628,0.0258875,,3
F33,400000,400000,3364,1,3,0.008409301120991919,0.00841,,4
F34,400000,400000,1685,1,3,0.00421260551537006,0.0042125,,3
F35,400000,400000,11672,1,3,0.029179674580973175,0.02918,,6
F36,200000,200000,882,1,3,0.004410704747934202,0.00441,,6
F37,50000,50000,1108,1,3,0.022159053050505223,0.02216,,7
F38,200000,200000,6210,1,3,0.03104843587819485,0.03105,,1
F39,200000,200000,3183,1,3,0.015913893227559858,0.015915,,3
F40,400000,400000,600,1,3,0.00019336583637209748,0.0015,,1
F41,400000,400000,1593,1,3,0.003981535842397438,0.0039825,,5
F42,400000,400000,1301,1,3,0.0032521691369159084,0.0032525,,4
F43,200000,200000,796,1,3,0.003980993228801216,0.00398,,7
F44,200000,200000,976,1,3,0.004879188864762449,0.00488,,3
F45,200000,200000,5090,1,3,0.025450390495223213,0.02545,,6
F46,200000,200000,2232,1,3,0.011159787128781455,0.01116,,6
F47,400000,400000,2294,1,3,0.005735763900425413,0.005735,,7
F48,400000,400000,8895,1,3,0.022237514354754365,0.0222375,,6
