Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11661,1,3,0.05830389487284726,0.058305,,4
F2,400000,400000,6172,1,3,0.015430997687373882,0.01543,,7
F3,400000,400000,8441,1,3,0.021102363172874727,0.0211025,,4
F4,400000,400000,7636,1,3,0.019088955245493477,0.01909,,6
F5,200000,200000,7506,1,3,0.03752973314137387,0.03753,,4
F6,200000,200000,8725,1,3,0.043623870888416016,0.043625,,4
F7,200000,200000,1342,1,3,0.006710586446713407,0.00671,,3
F8,400000,400000,2490,1,3,0.006223909273454287,0.006225,,1
F9,400000,400000,7419,1,3,0.018546995024220414,0.0185475,,7
F10,200000,200000,7631,1,3,0.03815504876753939,0.038155,,4
F11,100000,100000,868,1,3,0.008680288690983362,0.00868,,2
F12,400000,400000,2415,1,3,0.00603804998180113,0.0060375,,2
F13,400000,400000,6614,1,3,0.016533836411401714,0.016535,,3
F14,200000,200000,9323,1,3,0.04661458612772379,0.046615,,4
F15,200000,200000,2292,1,3,0.011459623746373215,0.01146,,3
F16,400000,400000,2036,1,3,0.005089469695045923,0.00509,,6
F17,100000,100000,972,1,3,0.009721085542667762,0.00972,,4
F18,200000,200000,7615,1,3,0.03807621814781276,0.038075,,7
F19,50000,50000,1029,1,3,0.020580605275709984,0.02058,,2
F20,400000,400000,600,1,3,0.0007086793618826248,0.0015,,3
F21,400000,400000,10644,1,3,0.02661113022092909,0.02661,,2
F22,400000,400000,6749,1,3,0.016872882326692484,0.0168725,,2
F23,100000,100000,1476,1,3,0.014758784631152766,0.01476,,4
F24,400000,400000,5759,1,3,0.01439627466358162,0.0143975,,2
F25,400000,400000,600,1,3,0.0010290202732350373,0.0015,,5
F26,400000,400000,2733,1,3,0.006832511134149899,0.0068325,,4
F27,400000,400000,3031,1,3,0.0075781469360892695,0.0075775,,7
F28,400000,400000,702,1,3,0.0017543872799637428,0.001755,,4
F29,400000,400000,7037,1,3,0.017593176219373174,0.0175925,,4
F30,200000,200000,6665,1,3,0.03332439245525237,0.033325,,7
F31,400000,400000,6641,1,3,0.01660315985999075,0.0166025,,6
F32,400000,400000,2355,1,3,0.0058887051719167804,0.0058875,,4
F33,400000,400000,2334,1,3,0.005835510337271144,0.005835,,3
F34,100000,100000,1323,1,3,0.013231100260085338,0.01323,,1
F35,400000,400000,10331,1,3,0.025826603357448907,0.0258275,,6
F36,100000,100000,10277,1,3,0.10276565134099928,0.10277,,4
F37,400000,400000,1993,1,3,0.004982949628771258,0.0049825,,7
F38,400000,400000,5757,1,3,0.014393690008703025,0.0143925,,6
F39,200000,200000,916,1,3,0.004579664697506244,0.00458,,6
F40,400000,400000,2011,1,3,0.005028612038131673,0.0050275,,1
F41,400000,400000,2326,1,3,0.005814209436229997,0.005815,,5
F42,400000,400000,9467,1,3,0.023667927770249397,0.0236675,,7
F43,400000,400000,1906,1,3,0.004766161691227368,0.004765,,2
F44,400000,400000,3652,1,3,0.009128794138117288,0.00913,,7
F45,400000,400000,600,1,3,0.001025944264978101,0.0015,,3
F46,400000,400000,982,1,3,0.002454364950986481,0.002455,,1
F47,400000,400000,3455,1,3,0.0086373665255674,0.0086375,,6
F48,400000,400000,1232,1,3,0.0030794926749614926,0.00308,,7
