Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5261,1,3,0.013151770768095372,0.0131525,,5
F2,400000,400000,4247,1,3,0.010617666643610968,0.0106175,,5
F3,200000,200000,6233,1,3,0.031164578359475836,0.031165,,1
F4,400000,400000,2093,1,3,0.00523320995248322,0.0052325,,3
F5,100000,100000,630,1,3,0.006301031865292295,0.0063,,4
F6,50000,50000,2179,1,3,0.0435796742002571,0.04358,,1
F7,200000,200000,10777,1,3,0.05388739836250678,0.053885,,1
F8,400000,400000,1234,1,3,0.0030856377054424566,0.003085,,5
F9,400000,400000,2561,1,3,0.006401913900626277,0.0064025,,2
F10,400000,400000,786,1,3,0.001964624795341652,0.001965,,3
F11,400000,400000,2254,1,3,0.005635120907583335,0.005635,,1
F12,400000,400000,1532,1,3,0.003829073801905336,0.00383,,2
F13,400000,400000,702,1,3,0.0017557227653810514,0.001755,,5
F14,400000,400000,4727,1,3,0.011816373769422461,0.0118175,,1
F15,400000,400000,8737,1,3,0.021842776392435592,0.0218425,,4
F16,400000,400000,9129,1,3,0.022822019963584128,0.0228225,,1
F17,400000,400000,4271,1,3,0.010678173397517976,0.0106775,,1
F18,400000,400000,6450,1,3,0.016125086623795415,0.016125,,5
F19,400000,400000,6385,1,3,0.015962856379998835,0.0159625,,4
F20,100000,100000,5303,1,3,0.05303207094453244,0.05303,,1
F21,400000,400000,10333,1,3,0.025832327901156138,0.0258325,,7
F22,400000,400000,3675,1,3,0.009188388160331185,0.0091875,,4
F23,200000,200000,6373,1,3,0.031865101464415235,0.031865,,1
F24,400000,400000,8315,1,3,0.02078807811168637,0.0207875,,7
F25,400000,400000,8900,1,3,0.022249943157381435,0.02225,,5
F26,200000,200000,9962,1,3,0.04980834722310634,0.04981,,1
F27,200000,200000,10111,1,3,0.05055625541662173,0.050555,,1
F28,400000,400000,5500,1,3,0.01375037626278991,0.01375,,4
F29,200000,200000,2951,1,3,0.014754613344588496,0.014755,,5
F30,200000,200000,966,1,3,0.004829034017548917,0.00483,,7
F31,100000,100000,4291,1,3,0.04291031794102762,0.04291,,1
F32,200000,200000,6278,1,3,0.03138769416908277,0.03139,,4
F33,400000,400000,661,1,3,0.0016522967505397668,0.0016525,,6
F34,400000,400000,6341,1,3,0.015852883040514826,0.0158525,,7
F35,400000,400000,1401,1,3,0.0035027388128339165,0.0035025,,1
F36,400000,400000,4658,1,3,0.011644772062029962,0.011645,,4
F37,400000,400000,5269,1,3,0.013172675527884009,0.0131725,,7
F38,400000,400000,3359,1,3,0.008396404487432313,0.0083975,,3
F39,400000,400000,11822,1,3,0.029553984379292006,0.029555,,5
F40,400000,400000,1699,1,3,0.0042478740546616905,0.0042475,,6
F41,400000,400000,11688,1,3,0.02922043450415651,0.02922,,4
F42,200000,200000,711,1,3,0.003554462816034387,0.003555,,4
F43,400000,400000,2203,1,3,0.005508283161229255,0.0055075,,5
F44,400000,400000,4301,1,3,0.010752737228122616,0.0107525,,7
F45,400000,400000,8277,1,3,0.020691618840186908,0.0206925,,1
F46,400000,400000,5645,1,3,0.014112714123352386,0.0141125,,1
F47,400000,400000,4593,1,3,0.011481464992258099,0.0114825,,3
F48,400000,400000,3243,1,3,0.008106670404931304,0.0081075,,7
