Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7780,1,3,0.15560974397311533,0.1556,,3
F2,100000,100000,8353,1,3,0.08352737003921018,0.08353,,5
F3,100000,100000,11482,1,3,0.11481917634540217,0.11482,,3
F4,200000,200000,8590,1,3,0.04295089684035447,0.04295,,6
F5,400000,400000,11900,1,3,0.029748864418279064,0.02975,,2
F6,100000,100000,11959,1,3,0.11958747165734329,0.11959,,7
F7,400000,400000,10766,1,3,0.026915861894732607,0.026915,,4
F8,50000,50000,4096,1,3,0.08192278517725854,0.08192,,7
F9,200000,200000,8512,1,3,0.04255984894706133,0.04256,,7
F10,100000,100000,7242,1,3,0.07241633502496903,0.07242,,5
F11,400000,400000,821,1,3,0.0020522473374822714,0.0020525,,7
F12,100000,100000,7291,1,3,0.0729077667939263,0.07291,,3
F13,400000,400000,6268,1,3,0.015670252435501325,0.01567,,6
F14,200000,200000,8447,1,3,0.04223535907157827,0.042235,,3
F15,50000,50000,9034,1,3,0.1806784815677199,0.18068,,3
F16,400000,400000,6559,1,3,0.016397538476066,0.0163975,,1
