Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,8184,1,3,0.08184374210425616,0.08184,,4
F2,400000,400000,10034,1,3,0.025084980187021322,0.025085,,1
F3,200000,200000,11311,1,3,0.0565528090217543,0.056555,,7
F4,100000,100000,10599,1,3,0.10599361211082226,0.10599,,3
F5,100000,100000,7705,1,3,0.07704935198144802,0.07705,,5
F6,50000,50000,11562,1,3,0.23123714376388282,0.23124,,6
F7,400000,400000,4175,1,3,0.010438515606604248,0.0104375,,3
F8,50000,50000,6460,1,3,0.12920377920971443,0.1292,,7
F9,50000,50000,1754,1,3,0.03507897180632258,0.03508,,5
F10,400000,400000,1192,1,3,0.0029789788494554714,0.00298,,7
F11,200000,200000,9531,1,3,0.04765399690141042,0.047655,,2
F12,50000,50000,6798,1,3,0.13596172633177223,0.13596,,3
F13,200000,200000,9559,1,3,0.04779564116509204,0.047795,,6
F14,400000,400000,3795,1,3,0.009488172935973815,0.0094875,,7
F15,100000,100000,6376,1,3,0.06375603546014706,0.06376,,1
F16,200000,200000,7977,1,3,0.039882542564322915,0.039885,,4
