Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4214,1,3,0.042137765536299776,0.04214,,5
F2,50000,50000,1495,1,3,0.029901075033357927,0.0299,,4
F3,200000,200000,8517,1,3,0.04258478234667218,0.042585,,3
F4,200000,200000,8075,1,3,0.04037322654725184,0.040375,,3
F5,50000,50000,9990,1,3,0.1998009040143972,0.1998,,7
F6,50000,50000,4250,1,3,0.08500071855949343,0.085,,7
F7,100000,100000,6654,1,3,0.06653587439830921,0.06654,,5
F8,100000,100000,8627,1,3,0.08626826990429115,0.08627,,3
F9,200000,200000,6383,1,3,0.03191735345379326,0.031915,,7
F10,100000,100000,6627,1,3,0.06626770997135695,0.06627,,2
F11,50000,50000,6494,1,3,0.12988635035452162,0.12988,,3
F12,200000,200000,6413,1,3,0.0320633740972775,0.032065,,2
F13,200000,200000,7447,1,3,0.03723468932873841,0.037235,,6
F14,100000,100000,9367,1,3,0.09367318255222488,0.09367,,5
F15,200000,200000,3759,1,3,0.01879540619788167,0.018795,,1
F16,50000,50000,4878,1,3,0.09755931770413308,0.09756,,7
