Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8627,1,3,0.04313680592172919,0.043135,,2
F2,50000,50000,10106,1,3,0.2021197808021481,0.20212,,6
F3,200000,200000,1044,1,3,0.005219799898921851,0.00522,,4
F4,400000,400000,1557,1,3,0.0038914199286297357,0.0038925,,1
F5,200000,200000,6981,1,3,0.034905847306854754,0.034905,,3
F6,100000,100000,7023,1,3,0.0702310775106908,0.07023,,3
F7,50000,50000,6004,1,3,0.12008442774850903,0.12008,,7
F8,100000,100000,10147,1,3,0.10147226656570174,0.10147,,6
F9,400000,400000,10942,1,3,0.027355444258672368,0.027355,,6
F10,200000,200000,10031,1,3,0.050155343301104494,0.050155,,5
F11,100000,100000,8443,1,3,0.08442993455789993,0.08443,,6
F12,400000,400000,8810,1,3,0.02202513505878062,0.022025,,7
F13,50000,50000,7339,1,3,0.1467724687749233,0.14678,,6
F14,100000,100000,6882,1,3,0.06881534880055999,0.06882,,7
F15,100000,100000,9551,1,3,0.09551162131160026,0.09551,,7
F16,400000,400000,9549,1,3,0.02387327825327392,0.0238725,,5
