Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6094,1,3,0.12187771811022907,0.12188,,4
F2,50000,50000,7268,1,3,0.14535961056327573,0.14536,,1
F3,200000,200000,9031,1,3,0.04515744096528396,0.045155,,3
F4,100000,100000,5398,1,3,0.053977656267901075,0.05398,,4
F5,100000,100000,9533,1,3,0.09533479727602145,0.09533,,2
F6,200000,200000,7261,1,3,0.03630683738331175,0.036305,,4
F7,200000,200000,7987,1,3,0.039936160860230774,0.039935,,6
F8,400000,400000,1923,1,3,0.0048080149031434205,0.0048075,,5
F9,100000,100000,6732,1,3,0.06731888753831183,0.06732,,5
F10,50000,50000,10054,1,3,0.2010731686335036,0.20108,,6
F11,100000,100000,7195,1,3,0.07195427496289325,0.07195,,1
F12,100000,100000,10659,1,3,0.10659078552018138,0.10659,,3
F13,200000,200000,7657,1,3,0.03828547117627702,0.038285,,3
F14,400000,400000,2959,1,3,0.007397700271633931,0.0073975,,7
F15,50000,50000,3135,1,3,0.06269697036793254,0.0627,,7
F16,400000,400000,770,1,3,0.0019245051998692995,0.001925,,1
