Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7529,1,3,0.03764614017408596,0.037645,,2
F2,100000,100000,11732,1,3,0.11732227162068509,0.11732,,4
F3,400000,400000,11074,1,3,0.027683906066567565,0.027685,,6
F4,100000,100000,10730,1,3,0.10730100270268395,0.1073,,3
F5,200000,200000,9543,1,3,0.04771275670463593,0.047715,,4
F6,400000,400000,10373,1,3,0.025933507141295387,0.0259325,,7
F7,200000,200000,6985,1,3,0.03492372427986068,0.034925,,5
F8,200000,200000,9759,1,3,0.04879735817441966,0.048795,,2
F9,50000,50000,11836,1,3,0.23671592373667627,0.23672,,3
F10,100000,100000,9003,1,3,0.09003293247964483,0.09003,,1
F11,50000,50000,6054,1,3,0.12107771523208846,0.12108,,6
F12,100000,100000,11373,1,3,0.11373080508203075,0.11373,,7
F13,400000,400000,1059,1,3,0.00264670591179203,0.0026475,,3
F14,50000,50000,3741,1,3,0.07481922677022652,0.07482,,6
F15,400000,400000,4085,1,3,0.010212547450025748,0.0102125,,1
F16,400000,400000,1377,1,3,0.003443476473281258,0.0034425,,4
