Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1688,1,3,0.033762198513388464,0.03376,,5
F2,400000,400000,3487,1,3,0.008716442649991052,0.0087175,,7
F3,100000,100000,7703,1,3,0.07703485192488901,0.07703,,5
F4,400000,400000,600,1,3,0.0008574351332678587,0.0015,,1
F5,400000,400000,3297,1,3,0.008241647990151257,0.0082425,,3
F6,100000,100000,3354,1,3,0.033542166778413596,0.03354,,4
F7,400000,400000,8898,1,3,0.02224378939390037,0.022245,,1
F8,200000,200000,7106,1,3,0.03552794582625829,0.03553,,2
F9,400000,400000,7254,1,3,0.018135330336509492,0.018135,,6
F10,400000,400000,6825,1,3,0.01706302925047709,0.0170625,,5
F11,400000,400000,4250,1,3,0.010624566195388097,0.010625,,1
F12,100000,100000,656,1,3,0.0065593360715082705,0.00656,,6
F13,200000,200000,2335,1,3,0.01167428576788998,0.011675,,3
F14,200000,200000,3780,1,3,0.018898944501429205,0.0189,,4
F15,100000,100000,11202,1,3,0.1120241516092263,0.11202,,3
F16,400000,400000,600,1,3,0.0007857200718349722,0.0015,,4
F17,100000,100000,11941,1,3,0.11940772220156415,0.11941,,6
F18,400000,400000,2754,1,3,0.006885396195046967,0.006885,,4
F19,100000,100000,2429,1,3,0.024289087248149405,0.02429,,5
F20,200000,200000,5584,1,3,0.027919765188361756,0.02792,,2
F21,100000,100000,7103,1,3,0.0710295931845992,0.07103,,1
F22,100000,100000,3080,1,3,0.030798150493587875,0.0308,,6
F23,400000,400000,600,1,3,0.0008506598135734067,0.0015,,7
F24,400000,400000,1942,1,3,0.00485624354371085,0.004855,,2
F25,400000,400000,4733,1,3,0.01183263472667645,0.0118325,,2
F26,400000,400000,3159,1,3,0.007896753232894446,0.0078975,,2
F27,400000,400000,641,1,3,0.0016026080862830278,0.0016025,,4
F28,100000,100000,665,1,3,0.006650146812373747,0.00665,,5
F29,400000,400000,11812,1,3,0.029528874209613178,0.02953,,3
F30,400000,400000,605,1,3,0.0015114958273741222,0.0015125,,7
F31,200000,200000,7287,1,3,0.03643507854426281,0.036435,,4
F32,200000,200000,800,1,3,0.004000242065713571,0.004,,3
