Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4906,1,3,0.012265735576907688,0.012265,,5
F2,200000,200000,9792,1,3,0.048962120207585946,0.04896,,7
F3,400000,400000,6243,1,3,0.015608686544770878,0.0156075,,3
F4,200000,200000,9931,1,3,0.049654351891980086,0.049655,,3
F5,100000,100000,1030,1,3,0.010300894898623736,0.0103,,4
F6,200000,200000,3032,1,3,0.015159235979948837,0.01516,,7
F7,200000,200000,3602,1,3,0.018009483826764816,0.01801,,1
F8,400000,400000,6778,1,3,0.0169441843576571,0.016945,,2
F9,100000,100000,4206,1,3,0.04205920790732631,0.04206,,2
F10,400000,400000,2230,1,3,0.005574681371870338,0.005575,,7
F11,100000,100000,6895,1,3,0.06894972064915361,0.06895,,2
F12,400000,400000,6010,1,3,0.01502462760584744,0.015025,,6
F13,400000,400000,6077,1,3,0.015192314824598208,0.0151925,,4
F14,200000,200000,6274,1,3,0.03137088038362845,0.03137,,6
F15,400000,400000,1864,1,3,0.004658832646848188,0.00466,,4
F16,100000,100000,5679,1,3,0.056788857031477624,0.05679,,2
F17,200000,200000,6457,1,3,0.032283248213985094,0.032285,,7
F18,400000,400000,1613,1,3,0.004032121100489672,0.0040325,,5
F19,400000,400000,5287,1,3,0.013218678954313612,0.0132175,,1
F20,400000,400000,1669,1,3,0.004171598626289796,0.0041725,,2
F21,200000,200000,1243,1,3,0.006214614775533034,0.006215,,1
F22,200000,200000,1055,1,3,0.005275577099021933,0.005275,,6
F23,400000,400000,4850,1,3,0.012123789670678065,0.012125,,3
F24,200000,200000,1502,1,3,0.007509370730707843,0.00751,,6
F25,400000,400000,3158,1,3,0.007895937480867476,0.007895,,7
F26,50000,50000,2979,1,3,0.059577832410105336,0.05958,,7
F27,200000,200000,7918,1,3,0.039588042427779,0.03959,,3
F28,400000,400000,8881,1,3,0.022202395922751417,0.0222025,,2
F29,50000,50000,3579,1,3,0.07158009732648461,0.07158,,2
F30,400000,400000,4351,1,3,0.010878304223224972,0.0108775,,2
F31,400000,400000,11089,1,3,0.027722799364689396,0.0277225,,4
F32,50000,50000,3333,1,3,0.06665738220410658,0.06666,,3
