Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1523,1,3,0.007613843608266446,0.007615,,6
F2,200000,200000,3749,1,3,0.01874383777814992,0.018745,,4
F3,100000,100000,1375,1,3,0.01375123962254865,0.01375,,3
F4,100000,100000,1603,1,3,0.016030166937767265,0.01603,,2
F5,400000,400000,3864,1,3,0.009660874003753261,0.00966,,3
F6,400000,400000,2907,1,3,0.007268395203503308,0.0072675,,1
F7,200000,200000,7238,1,3,0.03619221582009924,0.03619,,4
F8,200000,200000,7515,1,3,0.03757525419447316,0.037575,,1
F9,400000,400000,9313,1,3,0.023281855614453173,0.0232825,,1
F10,200000,200000,2615,1,3,0.013074390878640263,0.013075,,1
F11,100000,100000,3319,1,3,0.03319082374028681,0.03319,,2
F12,100000,100000,5835,1,3,0.058348979966301506,0.05835,,5
F13,400000,400000,9817,1,3,0.02454249973605993,0.0245425,,5
F14,100000,100000,1047,1,3,0.010470164899195056,0.01047,,4
F15,200000,200000,9762,1,3,0.04881058279349948,0.04881,,4
F16,200000,200000,8184,1,3,0.040921096106256216,0.04092,,5
F17,400000,400000,5311,1,3,0.013277208889570402,0.0132775,,4
F18,400000,400000,6007,1,3,0.015016395426069529,0.0150175,,5
F19,200000,200000,8923,1,3,0.04461396543033741,0.044615,,2
F20,400000,400000,800,1,3,0.0019990024710651033,0.002,,2
F21,100000,100000,8372,1,3,0.08371659928173525,0.08372,,5
F22,200000,200000,9829,1,3,0.04914355646937105,0.049145,,5
F23,400000,400000,4657,1,3,0.011642333695641383,0.0116425,,5
F24,400000,400000,5087,1,3,0.01271865790722257,0.0127175,,6
F25,400000,400000,2443,1,3,0.0061077899003421365,0.0061075,,2
F26,100000,100000,9363,1,3,0.09362779849610783,0.09363,,5
F27,200000,200000,805,1,3,0.004024256997668965,0.004025,,5
F28,400000,400000,3605,1,3,0.0090113144966954,0.0090125,,7
F29,400000,400000,600,1,3,0.001119424791003229,0.0015,,1
F30,200000,200000,10402,1,3,0.05200865583076815,0.05201,,5
F31,400000,400000,4832,1,3,0.012078950303922024,0.01208,,2
F32,200000,200000,6214,1,3,0.03106788358415851,0.03107,,3
