Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,790,1,3,0.003950717363272349,0.00395,,2
F2,400000,400000,1177,1,3,0.0029431083883890707,0.0029425,,4
F3,400000,400000,600,1,3,0.0013810666350646539,0.0015,,1
F4,200000,200000,6183,1,3,0.03091729351947914,0.030915,,5
F5,200000,200000,4334,1,3,0.02166975576751995,0.02167,,5
F6,200000,200000,1786,1,3,0.008930892175134542,0.00893,,5
F7,400000,400000,600,1,3,0.0007707132099853409,0.0015,,1
F8,200000,200000,11859,1,3,0.05929544963015276,0.059295,,2
F9,200000,200000,7103,1,3,0.03551324387381671,0.035515,,7
F10,400000,400000,6370,1,3,0.01592456468458925,0.015925,,2
F11,100000,100000,1708,1,3,0.017079926075297402,0.01708,,4
F12,400000,400000,7489,1,3,0.01872135448602985,0.0187225,,6
F13,100000,100000,7281,1,3,0.07280982762101651,0.07281,,7
F14,400000,400000,2870,1,3,0.007174229065923465,0.007175,,7
F15,400000,400000,1975,1,3,0.004938575505036735,0.0049375,,5
F16,100000,100000,9127,1,3,0.09126860632125872,0.09127,,2
F17,200000,200000,1550,1,3,0.007751175105972619,0.00775,,3
F18,400000,400000,7468,1,3,0.018670297402209268,0.01867,,1
F19,200000,200000,10281,1,3,0.05140726654978495,0.051405,,2
F20,200000,200000,7461,1,3,0.03730479470927328,0.037305,,3
F21,400000,400000,10405,1,3,0.026011929630671282,0.0260125,,7
F22,400000,400000,10769,1,3,0.026923441265204406,0.0269225,,2
F23,200000,200000,9303,1,3,0.046512859126354666,0.046515,,7
F24,200000,200000,8100,1,3,0.04049870734368857,0.0405,,6
F25,200000,200000,6481,1,3,0.03240276076755105,0.032405,,2
F26,400000,400000,11247,1,3,0.028117830048917436,0.0281175,,3
F27,400000,400000,4945,1,3,0.012362903691249885,0.0123625,,7
F28,400000,400000,11933,1,3,0.029832425579815927,0.0298325,,6
F29,400000,400000,11651,1,3,0.02912858526097166,0.0291275,,4
F30,200000,200000,1115,1,3,0.005575289199208473,0.005575,,6
F31,200000,200000,7679,1,3,0.03839517939066193,0.038395,,4
F32,400000,400000,4222,1,3,0.010554960058107602,0.010555,,3
