Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5143,1,3,0.025714891232951675,0.025715,,7
F2,100000,100000,9412,1,3,0.09411976054683502,0.09412,,2
F3,50000,50000,8372,1,3,0.1674420763262266,0.16744,,6
F4,200000,200000,11466,1,3,0.05732888774583211,0.05733,,3
F5,100000,100000,3973,1,3,0.039728058836303315,0.03973,,7
F6,400000,400000,6349,1,3,0.015872221935788744,0.0158725,,3
F7,400000,400000,1275,1,3,0.003187963818851225,0.0031875,,2
F8,50000,50000,6420,1,3,0.12839242510080923,0.1284,,1
F9,100000,100000,3971,1,3,0.039710950473097084,0.03971,,6
F10,100000,100000,1693,1,3,0.016929902294787635,0.01693,,6
F11,400000,400000,2452,1,3,0.006129514804769157,0.00613,,5
F12,400000,400000,1634,1,3,0.004086061181512085,0.004085,,4
F13,400000,400000,891,1,3,0.0022266108383114658,0.0022275,,4
F14,200000,200000,5545,1,3,0.027724167280286635,0.027725,,2
F15,400000,400000,8817,1,3,0.022042868084433495,0.0220425,,1
F16,100000,100000,6446,1,3,0.06446051976512175,0.06446,,1
