Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4734,1,3,0.04733859837213239,0.04734,,5
F2,400000,400000,10405,1,3,0.026011388391369294,0.0260125,,2
F3,400000,400000,600,1,3,1.7449326221052885e-05,0.0015,,3
F4,400000,400000,9389,1,3,0.023472918212810612,0.0234725,,4
F5,100000,100000,6641,1,3,0.0664068530719697,0.06641,,7
F6,400000,400000,5368,1,3,0.013418985073435197,0.01342,,7
F7,100000,100000,6910,1,3,0.06910431147163465,0.0691,,5
F8,200000,200000,10597,1,3,0.052984758474439064,0.052985,,4
F9,200000,200000,4124,1,3,0.020621089588440555,0.02062,,7
F10,400000,400000,1346,1,3,0.0033646102201596584,0.003365,,4
F11,50000,50000,3784,1,3,0.07568010025565164,0.07568,,7
F12,400000,400000,2637,1,3,0.006592636895453641,0.0065925,,4
F13,100000,100000,2077,1,3,0.020770399794435623,0.02077,,6
F14,200000,200000,2239,1,3,0.011195823312801334,0.011195,,7
F15,50000,50000,5716,1,3,0.11431983768579101,0.11432,,5
F16,400000,400000,600,1,3,0.0006636694441516378,0.0015,,1
F17,50000,50000,7553,1,3,0.15106329801928697,0.15106,,5
F18,400000,400000,7901,1,3,0.019753032716334995,0.0197525,,2
F19,100000,100000,1739,1,3,0.017389046470166702,0.01739,,5
F20,400000,400000,9957,1,3,0.024892691901594988,0.0248925,,1
F21,200000,200000,7221,1,3,0.03610357963786537,0.036105,,7
F22,400000,400000,11802,1,3,0.02950419618572242,0.029505,,4
F23,400000,400000,600,1,3,0.001160813096022617,0.0015,,4
F24,400000,400000,3159,1,3,0.007896333474610162,0.0078975,,1
F25,400000,400000,3045,1,3,0.007613383157868747,0.0076125,,5
F26,200000,200000,7320,1,3,0.036601567331532026,0.0366,,1
F27,400000,400000,600,1,3,0.00030207740355270296,0.0015,,5
F28,400000,400000,3331,1,3,0.008328476521731687,0.0083275,,3
F29,400000,400000,4835,1,3,0.012088627212515968,0.0120875,,2
F30,400000,400000,812,1,3,0.0020288816638566187,0.00203,,7
F31,400000,400000,9767,1,3,0.02441714217780555,0.0244175,,3
F32,400000,400000,6001,1,3,0.01500137735666962,0.0150025,,1
F33,400000,400000,1170,1,3,0.002926205278351246,0.002925,,5
F34,400000,400000,722,1,3,0.001804088939914572,0.001805,,6
F35,400000,400000,5443,1,3,0.013608653578374291,0.0136075,,6
F36,400000,400000,5837,1,3,0.014591401563509188,0.0145925,,3
F37,200000,200000,9341,1,3,0.04670573762132427,0.046705,,4
F38,100000,100000,3871,1,3,0.038708853192412934,0.03871,,7
F39,400000,400000,10600,1,3,0.026499095082985147,0.0265,,5
F40,400000,400000,4803,1,3,0.012008434803109216,0.0120075,,6
F41,400000,400000,6719,1,3,0.01679745130684633,0.0167975,,4
F42,200000,200000,8864,1,3,0.04431881869640696,0.04432,,5
F43,400000,400000,999,1,3,0.0024976055018701426,0.0024975,,2
F44,400000,400000,600,1,3,0.0012076317307583642,0.0015,,2
F45,400000,400000,1509,1,3,0.003771941130190519,0.0037725,,1
F46,200000,200000,709,1,3,0.0035440739296805635,0.003545,,3
F47,400000,400000,1683,1,3,0.004207214846365392,0.0042075,,2
F48,400000,400000,10321,1,3,0.025802025101404332,0.0258025,,5
