Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1014,1,2,0.005070888078456,0.00507,,1
F2,200000,200000,3006,1,2,0.0150289182885315,0.01503,,5
F3,100000,100000,4728,1,2,0.0472775196484865,0.04728,,6
F4,400000,400000,1219,1,2,0.0030465433605484,0.0030475,,3
F5,400000,400000,1163,1,2,0.0029084523166696,0.0029075,,5
F6,200000,200000,1503,1,2,0.0075144295575086,0.007515,,5
F7,400000,400000,600,1,2,0.0006972740237504,0.0015,,7
F8,200000,200000,1171,1,2,0.0058545978926907,0.005855,,3
F9,100000,100000,7053,1,2,0.0705342436681526,0.07053,,1
F10,400000,400000,1767,1,2,0.0044179216973321,0.0044175,,6
F11,400000,400000,600,1,2,9.0837095855556e-05,0.0015,,3
F12,200000,200000,7992,1,2,0.0399589592552892,0.03996,,6
F13,200000,200000,6509,1,2,0.0325425621814988,0.032545,,1
F14,400000,400000,7639,1,2,0.0190973942677854,0.0190975,,5
F15,400000,400000,2774,1,2,0.0069351191731439,0.006935,,7
F16,400000,400000,3953,1,2,0.0098818764796249,0.0098825,,7
F17,200000,200000,5650,1,2,0.0282502503810787,0.02825,,1
F18,400000,400000,1639,1,2,0.0040986815419157,0.0040975,,5
F19,400000,400000,1516,1,2,0.0037906637590042,0.00379,,2
F20,200000,200000,8704,1,2,0.0435183023548147,0.04352,,1
F21,400000,400000,600,1,2,0.0008573643091908,0.0015,,2
F22,400000,400000,8525,1,2,0.0213113947986052,0.0213125,,1
F23,200000,200000,3557,1,2,0.0177861830448121,0.017785,,5
F24,400000,400000,1779,1,2,0.0044472853663989,0.0044475,,4
F25,400000,400000,5375,1,2,0.0134384642994934,0.0134375,,1
F26,400000,400000,9657,1,2,0.0241430513656349,0.0241425,,5
F27,400000,400000,600,1,2,0.0009393769963184,0.0015,,1
F28,200000,200000,8034,1,2,0.0401721216896152,0.04017,,6
F29,400000,400000,3305,1,2,0.0082637040515405,0.0082625,,1
F30,200000,200000,1440,1,2,0.0072011680900132,0.0072,,2
F31,400000,400000,6349,1,2,0.0158717410844854,0.0158725,,6
F32,400000,400000,6871,1,2,0.0171769668720684,0.0171775,,1
F33,50000,50000,611,1,2,0.0122206115775269,0.01222,,4
F34,200000,200000,6473,1,2,0.0323660090967971,0.032365,,5
F35,400000,400000,11142,1,2,0.0278553046084367,0.027855,,6
F36,400000,400000,6224,1,2,0.0155596789385303,0.01556,,4
F37,50000,50000,3019,1,2,0.0603770638377802,0.06038,,6
F38,400000,400000,600,1,2,0.0012349448845861,0.0015,,7
F39,400000,400000,909,1,2,0.0022735505134607,0.0022725,,6
F40,400000,400000,7274,1,2,0.0181852206036609,0.018185,,6
F41,400000,400000,3628,1,2,0.009070512164091,0.00907,,3
F42,200000,200000,10552,1,2,0.0527606683962196,0.05276,,1
F43,400000,400000,782,1,2,0.0019555222775284,0.001955,,4
F44,200000,200000,2849,1,2,0.0142451229906417,0.014245,,6
F45,400000,400000,4421,1,2,0.0110521019063608,0.0110525,,2
F46,400000,400000,3277,1,2,0.0081921773975286,0.0081925,,4
F47,400000,400000,3110,1,2,0.0077751238514194,0.007775,,6
F48,400000,400000,1286,1,2,0.0032161993577899,0.003215,,7
