Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2843,1,2,0.0071063665029614,0.0071075,,5
F2,400000,400000,3357,1,2,0.0083931508944312,0.0083925,,6
F3,200000,200000,4097,1,2,0.0204840388402764,0.020485,,4
F4,400000,400000,8158,1,2,0.020394335274152,0.020395,,7
F5,400000,400000,619,1,2,0.0015466248731517,0.0015475,,7
F6,100000,100000,1810,1,2,0.0180987870968027,0.0181,,3
F7,400000,400000,856,1,2,0.002139734353878,0.00214,,6
F8,200000,200000,6615,1,2,0.0330757454478698,0.033075,,5
F9,400000,400000,2951,1,2,0.0073778358418953,0.0073775,,1
F10,200000,200000,6453,1,2,0.0322661488254605,0.032265,,6
F11,200000,200000,6107,1,2,0.0305336096586912,0.030535,,5
F12,400000,400000,1325,1,2,0.0033120025119365,0.0033125,,4
F13,400000,400000,8616,1,2,0.0215396483292671,0.02154,,6
F14,200000,200000,1893,1,2,0.0094640173543606,0.009465,,7
F15,400000,400000,6689,1,2,0.0167227418953062,0.0167225,,6
F16,400000,400000,10210,1,2,0.0255239498258762,0.025525,,1
F17,100000,100000,3309,1,2,0.0330922319813837,0.03309,,1
F18,400000,400000,2132,1,2,0.0053307132781682,0.00533,,3
F19,400000,400000,9261,1,2,0.0231519990833075,0.0231525,,6
F20,400000,400000,5486,1,2,0.0137147697436273,0.013715,,7
F21,200000,200000,3772,1,2,0.0188592819741454,0.01886,,1
F22,400000,400000,5766,1,2,0.0144155930468615,0.014415,,5
F23,400000,400000,880,1,2,0.0022000757600211,0.0022,,6
F24,100000,100000,6543,1,2,0.0654304734196422,0.06543,,1
F25,200000,200000,1048,1,2,0.0052389017492083,0.00524,,7
F26,400000,400000,829,1,2,0.0020723737227375,0.0020725,,2
F27,400000,400000,1108,1,2,0.0027693564422482,0.00277,,5
F28,400000,400000,3633,1,2,0.0090812763767927,0.0090825,,3
F29,400000,400000,600,1,2,0.0002561720433839,0.0015,,5
F30,400000,400000,11315,1,2,0.0282865478738345,0.0282875,,6
F31,400000,400000,3998,1,2,0.009995033567794,0.009995,,5
F32,400000,400000,3281,1,2,0.0082032542477181,0.0082025,,4
F33,200000,200000,11997,1,2,0.0599865291344612,0.059985,,6
F34,400000,400000,9357,1,2,0.0233921966303582,0.0233925,,5
F35,400000,400000,4814,1,2,0.0120337660210725,0.012035,,1
F36,400000,400000,1348,1,2,0.0033695279081197,0.00337,,7
F37,400000,400000,2652,1,2,0.0066290816421543,0.00663,,6
F38,100000,100000,2277,1,2,0.022770058403994,0.02277,,3
F39,50000,50000,1682,1,2,0.0336399212242586,0.03364,,1
F40,400000,400000,600,1,2,0.0008639978943595,0.0015,,4
F41,100000,100000,2275,1,2,0.0227505963017428,0.02275,,5
F42,200000,200000,6159,1,2,0.0307932262990289,0.030795,,1
F43,400000,400000,2417,1,2,0.0060419126165204,0.0060425,,4
F44,50000,50000,3806,1,2,0.0761212455017619,0.07612,,6
F45,200000,200000,3489,1,2,0.0174438432515789,0.017445,,4
F46,400000,400000,1183,1,2,0.0029572792810992,0.0029575,,1
F47,400000,400000,1687,1,2,0.0042178280711514,0.0042175,,3
F48,400000,400000,9146,1,2,0.0228656129707236,0.022865,,1
