Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1289,1,2,0.003221745941053,0.0032225,,4
F2,400000,400000,5759,1,2,0.0143981074639532,0.0143975,,3
F3,400000,400000,9709,1,2,0.02427313301353,0.0242725,,4
F4,200000,200000,8980,1,2,0.0448989529236112,0.0449,,3
F5,400000,400000,11266,1,2,0.028164804378206,0.028165,,7
F6,400000,400000,7593,1,2,0.0189818842074254,0.0189825,,2
F7,400000,400000,1880,1,2,0.0047003023848816,0.0047,,5
F8,400000,400000,2231,1,2,0.0055773033204301,0.0055775,,4
F9,400000,400000,1257,1,2,0.0031437439120175,0.0031425,,6
F10,400000,400000,1555,1,2,0.0038885248976294,0.0038875,,2
F11,400000,400000,600,1,2,0.000167125253907,0.0015,,2
F12,200000,200000,6390,1,2,0.0319488191119968,0.03195,,4
F13,400000,400000,8467,1,2,0.0211672556228208,0.0211675,,6
F14,400000,400000,780,1,2,0.0019508652275701,0.00195,,7
F15,400000,400000,5699,1,2,0.0142480190402518,0.0142475,,2
F16,400000,400000,2385,1,2,0.0059619062235956,0.0059625,,1
F17,400000,400000,2369,1,2,0.005922291387941,0.0059225,,2
F18,400000,400000,3687,1,2,0.0092170317030776,0.0092175,,6
F19,400000,400000,600,1,2,0.0007487011481265,0.0015,,1
F20,400000,400000,830,1,2,0.002074629369146,0.002075,,4
F21,200000,200000,7700,1,2,0.0384986040658773,0.0385,,7
F22,100000,100000,4747,1,2,0.0474709535976294,0.04747,,1
F23,400000,400000,6180,1,2,0.0154505692387387,0.01545,,6
F24,400000,400000,2177,1,2,0.0054418779833773,0.0054425,,6
F25,400000,400000,935,1,2,0.0023370916617843,0.0023375,,6
F26,400000,400000,2936,1,2,0.0073407896234939,0.00734,,3
F27,400000,400000,3917,1,2,0.0097928625699451,0.0097925,,1
F28,400000,400000,2099,1,2,0.0052466001161529,0.0052475,,7
F29,400000,400000,2937,1,2,0.0073431613542007,0.0073425,,3
F30,400000,400000,6785,1,2,0.0169624588939218,0.0169625,,7
F31,400000,400000,727,1,2,0.0018176541968307,0.0018175,,3
F32,100000,100000,9481,1,2,0.0948104375927781,0.09481,,2
F33,400000,400000,1243,1,2,0.0031071659259319,0.0031075,,3
F34,400000,400000,11475,1,2,0.0286872296567758,0.0286875,,2
F35,400000,400000,1112,1,2,0.0027794634087232,0.00278,,7
F36,50000,50000,790,1,2,0.0158005264916317,0.0158,,4
F37,200000,200000,3452,1,2,0.0172607397178821,0.01726,,1
F38,400000,400000,600,1,2,2.051401242642026e-05,0.0015,,5
F39,400000,400000,9190,1,2,0.0229753261756245,0.022975,,3
F40,200000,200000,1899,1,2,0.0094952380507939,0.009495,,4
F41,400000,400000,4483,1,2,0.011208223259303,0.0112075,,7
F42,400000,400000,11793,1,2,0.0294817450414776,0.0294825,,6
F43,50000,50000,4842,1,2,0.0968399406899539,0.09684,,7
F44,400000,400000,600,1,2,0.000994851558015,0.0015,,3
F45,400000,400000,11075,1,2,0.0276874176816103,0.0276875,,1
F46,200000,200000,7893,1,2,0.0394667725881658,0.039465,,1
F47,50000,50000,1843,1,2,0.0368598491771828,0.03686,,3
F48,400000,400000,1684,1,2,0.0042090804828687,0.00421,,1
