Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7127,1,2,0.0178182419743211,0.0178175,,1
F2,400000,400000,926,1,2,0.002314554451073,0.002315,,7
F3,400000,400000,1329,1,2,0.0033233536944994,0.0033225,,6
F4,400000,400000,859,1,2,0.0021482539669815,0.0021475,,3
F5,400000,400000,600,1,2,0.0007559167889191,0.0015,,2
F6,400000,400000,1486,1,2,0.0037140272917228,0.003715,,3
F7,100000,100000,2128,1,2,0.0212806430919924,0.02128,,2
F8,200000,200000,10935,1,2,0.0546761097749917,0.054675,,6
F9,400000,400000,2607,1,2,0.0065175882478194,0.0065175,,2
F10,200000,200000,6064,1,2,0.0303197575466558,0.03032,,3
F11,200000,200000,3839,1,2,0.0191950069834767,0.019195,,6
F12,100000,100000,7328,1,2,0.0732770384727864,0.07328,,5
F13,400000,400000,9765,1,2,0.0244113064875625,0.0244125,,6
F14,400000,400000,4044,1,2,0.0101107802876673,0.01011,,7
F15,400000,400000,6630,1,2,0.016573800691266,0.016575,,5
F16,400000,400000,9605,1,2,0.0240133280907528,0.0240125,,1
F17,400000,400000,8907,1,2,0.0222678969452616,0.0222675,,3
F18,400000,400000,4996,1,2,0.0124894056139965,0.01249,,4
F19,200000,200000,7041,1,2,0.0352029190106957,0.035205,,7
F20,400000,400000,7564,1,2,0.0189101533261168,0.01891,,2
F21,400000,400000,6012,1,2,0.0150292702962441,0.01503,,6
F22,400000,400000,2519,1,2,0.0062964172843745,0.0062975,,4
F23,200000,200000,1029,1,2,0.0051458673890315,0.005145,,6
F24,200000,200000,5268,1,2,0.0263405667522637,0.02634,,5
F25,400000,400000,1333,1,2,0.0033320283908275,0.0033325,,4
F26,400000,400000,600,1,2,0.0006231967662573,0.0015,,6
F27,400000,400000,6863,1,2,0.0171583796326835,0.0171575,,7
F28,400000,400000,3659,1,2,0.0091486086701569,0.0091475,,1
F29,200000,200000,2059,1,2,0.010294670470994,0.010295,,2
F30,400000,400000,2121,1,2,0.0053023196100406,0.0053025,,7
F31,200000,200000,9612,1,2,0.048060063291368,0.04806,,5
F32,400000,400000,864,1,2,0.002160209048136,0.00216,,4
F33,400000,400000,8071,1,2,0.0201764659882426,0.0201775,,5
F34,400000,400000,1401,1,2,0.0035024387169546,0.0035025,,7
F35,400000,400000,600,1,2,0.0005321733430179,0.0015,,2
F36,100000,100000,10981,1,2,0.1098123436186823,0.10981,,3
F37,200000,200000,1173,1,2,0.0058654067857091,0.005865,,3
F38,200000,200000,658,1,2,0.0032899360043913,0.00329,,1
F39,200000,200000,8854,1,2,0.0442713963160815,0.04427,,2
F40,400000,400000,600,1,2,0.0003968014565765,0.0015,,4
F41,200000,200000,3593,1,2,0.01796583860867,0.017965,,3
F42,200000,200000,1132,1,2,0.0056609327644858,0.00566,,5
F43,400000,400000,8144,1,2,0.0203610478308097,0.02036,,7
F44,200000,200000,2069,1,2,0.0103439755199426,0.010345,,1
F45,400000,400000,1335,1,2,0.0033363642848678,0.0033375,,5
F46,400000,400000,878,1,2,0.0021946680404543,0.002195,,5
F47,400000,400000,4521,1,2,0.0113030533644138,0.0113025,,3
F48,400000,400000,1577,1,2,0.0039421918309323,0.0039425,,2
