Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5273,1,2,0.0131828413679605,0.0131825,,7
F2,400000,400000,7026,1,2,0.0175655798704219,0.017565,,6
F3,200000,200000,648,1,2,0.0032409626990275,0.00324,,3
F4,400000,400000,2315,1,2,0.0057880680374051,0.0057875,,7
F5,200000,200000,5625,1,2,0.0281255980114782,0.028125,,6
F6,400000,400000,2111,1,2,0.0052762949189328,0.0052775,,1
F7,200000,200000,1610,1,2,0.0080487971624683,0.00805,,7
F8,400000,400000,8835,1,2,0.0220868173129065,0.0220875,,6
F9,400000,400000,10549,1,2,0.026371653515154,0.0263725,,4
F10,200000,200000,878,1,2,0.0043909027721511,0.00439,,5
F11,400000,400000,734,1,2,0.0018339505931144,0.001835,,4
F12,400000,400000,2253,1,2,0.0056330953322097,0.0056325,,6
F13,400000,400000,600,1,2,0.0009264882112569,0.0015,,6
F14,400000,400000,958,1,2,0.0023959228446348,0.002395,,4
F15,200000,200000,8503,1,2,0.0425173273908325,0.042515,,1
F16,400000,400000,11995,1,2,0.0299863610297692,0.0299875,,3
F17,50000,50000,3041,1,2,0.0608221340085267,0.06082,,1
F18,400000,400000,2581,1,2,0.0064516307849915,0.0064525,,3
F19,400000,400000,4331,1,2,0.0108276630259954,0.0108275,,3
F20,400000,400000,6579,1,2,0.0164482243771654,0.0164475,,5
F21,400000,400000,6303,1,2,0.0157584918501202,0.0157575,,3
F22,50000,50000,3501,1,2,0.0700171924081223,0.07002,,1
F23,200000,200000,4043,1,2,0.0202150435537158,0.020215,,4
F24,400000,400000,3262,1,2,0.0081555251007713,0.008155,,2
F25,400000,400000,7749,1,2,0.0193729021812726,0.0193725,,3
F26,200000,200000,6873,1,2,0.0343632685862087,0.034365,,1
F27,400000,400000,896,1,2,0.0022395646602096,0.00224,,7
F28,400000,400000,10723,1,2,0.0268086773891039,0.0268075,,1
F29,400000,400000,906,1,2,0.0022656574406866,0.002265,,2
F30,400000,400000,4697,1,2,0.0117429357695652,0.0117425,,5
F31,400000,400000,9077,1,2,0.0226916184873953,0.0226925,,1
F32,100000,100000,6121,1,2,0.061206757330034,0.06121,,1
F33,400000,400000,4493,1,2,0.0112333137180836,0.0112325,,1
F34,200000,200000,7421,1,2,0.0371057285802972,0.037105,,1
F35,400000,400000,2928,1,2,0.0073199820078856,0.00732,,6
F36,200000,200000,2236,1,2,0.0111804423252053,0.01118,,4
F37,100000,100000,4992,1,2,0.0499203567602648,0.04992,,1
F38,400000,400000,9295,1,2,0.0232386994442692,0.0232375,,3
F39,200000,200000,1394,1,2,0.0069691166000235,0.00697,,4
F40,400000,400000,600,1,2,0.0012180668510251,0.0015,,2
F41,400000,400000,3045,1,2,0.007612259429061,0.0076125,,1
F42,100000,100000,718,1,2,0.0071793634169823,0.00718,,5
F43,400000,400000,683,1,2,0.0017070975097369,0.0017075,,1
F44,400000,400000,5807,1,2,0.0145174896288344,0.0145175,,4
F45,400000,400000,876,1,2,0.0021902189212226,0.00219,,5
F46,200000,200000,2441,1,2,0.0122043707483938,0.012205,,6
F47,200000,200000,1212,1,2,0.0060603733318181,0.00606,,2
F48,400000,400000,7429,1,2,0.0185732836510856,0.0185725,,1
