Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6379,1,2,0.0318952744814907,0.031895,,1
F2,200000,200000,2078,1,2,0.0103891641927883,0.01039,,4
F3,200000,200000,7051,1,2,0.0352567830213738,0.035255,,5
F4,400000,400000,803,1,2,0.0020083187277259,0.0020075,,2
F5,400000,400000,3809,1,2,0.0095217143921078,0.0095225,,6
F6,400000,400000,2175,1,2,0.0054376536772737,0.0054375,,4
F7,400000,400000,9557,1,2,0.0238919921631973,0.0238925,,1
F8,400000,400000,4625,1,2,0.0115615966227479,0.0115625,,1
F9,200000,200000,1126,1,2,0.0056306614911365,0.00563,,5
F10,200000,200000,2175,1,2,0.0108753578676379,0.010875,,5
F11,400000,400000,600,1,2,0.0007033216659203,0.0015,,2
F12,400000,400000,7305,1,2,0.0182619689028877,0.0182625,,1
F13,400000,400000,6856,1,2,0.017141012063106,0.01714,,4
F14,200000,200000,6048,1,2,0.0302377866536921,0.03024,,4
F15,400000,400000,5987,1,2,0.0149669197499099,0.0149675,,1
F16,100000,100000,5367,1,2,0.053668621800364,0.05367,,5
F17,400000,400000,1400,1,2,0.0034989905652705,0.0035,,5
F18,400000,400000,8331,1,2,0.0208285727212618,0.0208275,,4
F19,400000,400000,600,1,2,0.0001588704423964,0.0015,,3
F20,400000,400000,6940,1,2,0.0173500963406623,0.01735,,5
F21,400000,400000,3099,1,2,0.0077464566435314,0.0077475,,1
F22,100000,100000,996,1,2,0.0099597364864439,0.00996,,7
F23,400000,400000,5244,1,2,0.0131107238288269,0.01311,,4
F24,200000,200000,911,1,2,0.0045549779365171,0.004555,,6
F25,100000,100000,9233,1,2,0.0923255401258747,0.09233,,4
F26,200000,200000,887,1,2,0.0044342893242766,0.004435,,7
F27,400000,400000,10890,1,2,0.0272240673894816,0.027225,,5
F28,400000,400000,11913,1,2,0.0297832747427969,0.0297825,,7
F29,400000,400000,6441,1,2,0.0161037433079457,0.0161025,,3
F30,400000,400000,3394,1,2,0.0084859306256078,0.008485,,2
F31,200000,200000,2607,1,2,0.0130344392470385,0.013035,,3
F32,400000,400000,3994,1,2,0.0099846145747685,0.009985,,3
F33,100000,100000,1390,1,2,0.0138990713788434,0.0139,,5
F34,400000,400000,600,1,2,0.0006401325940194,0.0015,,6
F35,50000,50000,2078,1,2,0.0415622452596585,0.04156,,4
F36,400000,400000,760,1,2,0.0018995488411022,0.0019,,4
F37,400000,400000,600,1,2,0.0007194383715625,0.0015,,1
F38,400000,400000,1199,1,2,0.002997488717046,0.0029975,,4
F39,200000,200000,7157,1,2,0.0357861448418369,0.035785,,7
F40,200000,200000,3171,1,2,0.0158545224168267,0.015855,,7
F41,400000,400000,5113,1,2,0.0127819161241805,0.0127825,,7
F42,400000,400000,790,1,2,0.0019737858641812,0.001975,,5
F43,50000,50000,3005,1,2,0.060098265361172,0.0601,,4
F44,400000,400000,7917,1,2,0.0197919730823106,0.0197925,,7
F45,400000,400000,600,1,2,0.0008372636584671,0.0015,,7
F46,400000,400000,1050,1,2,0.00262442931427,0.002625,,1
F47,100000,100000,4598,1,2,0.0459784506957053,0.04598,,1
F48,400000,400000,2139,1,2,0.0053464463512047,0.0053475,,3
