Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2819,1,2,0.0070485191351969,0.0070475,,7
F2,400000,400000,9007,1,2,0.0225175622196681,0.0225175,,3
F3,400000,400000,600,1,2,9.279240627402265e-05,0.0015,,5
F4,400000,400000,1997,1,2,0.0049928853772936,0.0049925,,6
F5,400000,400000,5265,1,2,0.0131624772952213,0.0131625,,1
F6,400000,400000,627,1,2,0.0015675395046127,0.0015675,,4
F7,50000,50000,2762,1,2,0.0552411624090604,0.05524,,5
F8,400000,400000,7041,1,2,0.0176026154483568,0.0176025,,5
F9,400000,400000,6057,1,2,0.0151423879154958,0.0151425,,3
F10,200000,200000,6406,1,2,0.0320291403598118,0.03203,,5
F11,400000,400000,3479,1,2,0.0086970718129584,0.0086975,,6
F12,400000,400000,1150,1,2,0.0028746799776561,0.002875,,1
F13,400000,400000,2054,1,2,0.0051345597200056,0.005135,,2
F14,400000,400000,731,1,2,0.0018270834390732,0.0018275,,1
F15,100000,100000,5018,1,2,0.0501797638291472,0.05018,,5
F16,200000,200000,999,1,2,0.004993914586405,0.004995,,4
F17,400000,400000,1454,1,2,0.0036351211462669,0.003635,,5
F18,400000,400000,600,1,2,0.0011496245601094,0.0015,,7
F19,100000,100000,1577,1,2,0.0157698892704631,0.01577,,1
F20,400000,400000,4687,1,2,0.0117179611273667,0.0117175,,4
F21,200000,200000,1929,1,2,0.0096459205083684,0.009645,,4
F22,400000,400000,1905,1,2,0.0047635465902688,0.0047625,,3
F23,400000,400000,1572,1,2,0.0039292950501871,0.00393,,7
F24,200000,200000,3473,1,2,0.0173659196995346,0.017365,,4
F25,200000,200000,5907,1,2,0.0295356629826933,0.029535,,3
F26,400000,400000,9170,1,2,0.0229241218488882,0.022925,,5
F27,400000,400000,2710,1,2,0.0067743492818083,0.006775,,1
F28,400000,400000,5735,1,2,0.0143374388780586,0.0143375,,4
F29,400000,400000,1857,1,2,0.0046436331979204,0.0046425,,2
F30,100000,100000,2981,1,2,0.0298098132929298,0.02981,,5
F31,400000,400000,4129,1,2,0.0103213422873926,0.0103225,,5
F32,200000,200000,7267,1,2,0.0363348718356991,0.036335,,3
F33,200000,200000,3443,1,2,0.0172148960970018,0.017215,,5
F34,200000,200000,2039,1,2,0.0101944455248372,0.010195,,3
F35,400000,400000,600,1,2,0.0006902430985756,0.0015,,6
F36,400000,400000,9362,1,2,0.0234056340522906,0.023405,,3
F37,400000,400000,790,1,2,0.0019747121803512,0.001975,,4
F38,200000,200000,10748,1,2,0.0537384751489113,0.05374,,3
F39,400000,400000,5101,1,2,0.0127516971987008,0.0127525,,3
F40,400000,400000,2755,1,2,0.0068868550843262,0.0068875,,5
F41,400000,400000,4543,1,2,0.0113580115739296,0.0113575,,1
F42,400000,400000,5239,1,2,0.0130971915549404,0.0130975,,5
F43,100000,100000,6347,1,2,0.0634664993463128,0.06347,,3
F44,200000,200000,9021,1,2,0.0451051041134961,0.045105,,5
F45,400000,400000,2366,1,2,0.0059153816179638,0.005915,,3
F46,400000,400000,10417,1,2,0.0260434950025354,0.0260425,,3
F47,200000,200000,9987,1,2,0.0499365246684139,0.049935,,3
F48,400000,400000,11642,1,2,0.0291059136014824,0.029105,,5
