Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0003567071300715,0.0015,,7
F2,400000,400000,3038,1,2,0.007594983274698,0.007595,,2
F3,50000,50000,1049,1,2,0.0209810517166104,0.02098,,3
F4,400000,400000,11721,1,2,0.0293035656765872,0.0293025,,5
F5,400000,400000,10291,1,2,0.0257272020489901,0.0257275,,6
F6,200000,200000,5507,1,2,0.0275358691562758,0.027535,,3
F7,50000,50000,3747,1,2,0.0749358659120613,0.07494,,6
F8,400000,400000,5318,1,2,0.0132958906773744,0.013295,,5
F9,400000,400000,4447,1,2,0.0111177058331256,0.0111175,,6
F10,200000,200000,3598,1,2,0.0179906662566621,0.01799,,3
F11,400000,400000,963,1,2,0.0024081614396165,0.0024075,,5
F12,400000,400000,4017,1,2,0.0100413528728184,0.0100425,,1
F13,400000,400000,3650,1,2,0.0091243261737081,0.009125,,5
F14,200000,200000,6817,1,2,0.0340867405557679,0.034085,,3
F15,400000,400000,5219,1,2,0.0130481446536171,0.0130475,,7
F16,400000,400000,5259,1,2,0.0131468582625311,0.0131475,,3
F17,400000,400000,1978,1,2,0.0049440480207409,0.004945,,5
F18,200000,200000,7279,1,2,0.0363955045840481,0.036395,,6
F19,100000,100000,2053,1,2,0.0205298324431671,0.02053,,7
F20,50000,50000,2173,1,2,0.0434621361371028,0.04346,,6
F21,400000,400000,2569,1,2,0.0064234793875306,0.0064225,,6
F22,400000,400000,614,1,2,0.0015356773840434,0.001535,,1
F23,400000,400000,1397,1,2,0.0034921968944794,0.0034925,,2
F24,200000,200000,2841,1,2,0.014204726588368,0.014205,,6
F25,400000,400000,600,1,2,0.0014940099222942,0.0015,,6
F26,400000,400000,4369,1,2,0.0109227809000159,0.0109225,,3
F27,200000,200000,7103,1,2,0.0355142483682502,0.035515,,6
F28,400000,400000,600,1,2,0.0014431445743934,0.0015,,4
F29,400000,400000,825,1,2,0.0020613235299947,0.0020625,,3
F30,200000,200000,1383,1,2,0.0069160465492924,0.006915,,1
F31,400000,400000,1909,1,2,0.0047717436434312,0.0047725,,7
F32,400000,400000,7487,1,2,0.0187181149356275,0.0187175,,5
F33,400000,400000,1679,1,2,0.0041964510134402,0.0041975,,3
F34,200000,200000,1754,1,2,0.0087688837000495,0.00877,,7
F35,200000,200000,6535,1,2,0.0326740417533152,0.032675,,7
F36,400000,400000,600,1,2,0.0002322822925777,0.0015,,2
F37,400000,400000,600,1,2,0.0014337463161282,0.0015,,1
F38,400000,400000,5227,1,2,0.0130687017021288,0.0130675,,5
F39,400000,400000,1121,1,2,0.0028014460481964,0.0028025,,1
F40,200000,200000,9132,1,2,0.0456583726318211,0.04566,,6
F41,400000,400000,3705,1,2,0.0092616519280654,0.0092625,,6
F42,400000,400000,6075,1,2,0.015188673922756,0.0151875,,7
F43,50000,50000,2108,1,2,0.0421589069918925,0.04216,,6
F44,200000,200000,6795,1,2,0.0339731844447602,0.033975,,6
F45,200000,200000,1579,1,2,0.0078939739646443,0.007895,,3
F46,400000,400000,9027,1,2,0.0225684743553244,0.0225675,,7
F47,200000,200000,5321,1,2,0.0266059138687168,0.026605,,5
F48,400000,400000,7717,1,2,0.0192930562471157,0.0192925,,6
