Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7502,1,2,0.0187550902282737,0.018755,,4
F2,200000,200000,2141,1,2,0.0107048754390994,0.010705,,6
F3,400000,400000,1517,1,2,0.0037922990956167,0.0037925,,5
F4,400000,400000,666,1,2,0.0016648975095815,0.001665,,2
F5,400000,400000,6993,1,2,0.0174826277366786,0.0174825,,1
F6,400000,400000,2625,1,2,0.0065631096215137,0.0065625,,5
F7,400000,400000,6229,1,2,0.0155714502727102,0.0155725,,5
F8,400000,400000,1599,1,2,0.0039970469133553,0.0039975,,4
F9,200000,200000,3666,1,2,0.0183293801538687,0.01833,,7
F10,200000,200000,8219,1,2,0.0410936970542538,0.041095,,7
F11,100000,100000,6597,1,2,0.065974567279551,0.06597,,4
F12,200000,200000,2873,1,2,0.0143643905439083,0.014365,,7
F13,100000,100000,7007,1,2,0.0700677537389904,0.07007,,7
F14,200000,200000,2778,1,2,0.0138900490708463,0.01389,,1
F15,200000,200000,797,1,2,0.0039854822092075,0.003985,,7
F16,400000,400000,8193,1,2,0.0204830774903219,0.0204825,,5
F17,400000,400000,2249,1,2,0.0056226066939482,0.0056225,,3
F18,200000,200000,4858,1,2,0.0242890582981472,0.02429,,7
F19,100000,100000,3063,1,2,0.0306306713334241,0.03063,,5
F20,100000,100000,1097,1,2,0.0109703984267762,0.01097,,5
F21,100000,100000,1205,1,2,0.0120502602845292,0.01205,,7
F22,400000,400000,5202,1,2,0.0130047863372066,0.013005,,2
F23,400000,400000,3785,1,2,0.0094616754072853,0.0094625,,4
F24,400000,400000,7203,1,2,0.018008248454933,0.0180075,,5
F25,200000,200000,3281,1,2,0.0164049506833744,0.016405,,6
F26,200000,200000,8097,1,2,0.0404842506873395,0.040485,,4
F27,400000,400000,1291,1,2,0.0032269580906106,0.0032275,,3
F28,400000,400000,2066,1,2,0.0051657909886713,0.005165,,2
F29,200000,200000,885,1,2,0.0044254976800601,0.004425,,4
F30,50000,50000,6164,1,2,0.1232884662994391,0.12328,,5
F31,400000,400000,8115,1,2,0.0202884449371997,0.0202875,,6
F32,400000,400000,1102,1,2,0.0027549274256468,0.002755,,2
F33,200000,200000,1089,1,2,0.0054451895491487,0.005445,,5
F34,400000,400000,2573,1,2,0.0064318962002697,0.0064325,,1
F35,100000,100000,3081,1,2,0.0308076359934766,0.03081,,7
F36,200000,200000,5188,1,2,0.0259402870096237,0.02594,,4
F37,400000,400000,1186,1,2,0.0029645777392271,0.002965,,1
F38,400000,400000,1688,1,2,0.0042204636196342,0.00422,,7
F39,200000,200000,2498,1,2,0.0124888526750138,0.01249,,4
F40,200000,200000,1074,1,2,0.0053694181762319,0.00537,,1
F41,400000,400000,3599,1,2,0.0089985001189326,0.0089975,,2
F42,400000,400000,6290,1,2,0.0157240091191146,0.015725,,4
F43,400000,400000,5551,1,2,0.013877127972881,0.0138775,,6
F44,400000,400000,1633,1,2,0.0040815093609334,0.0040825,,6
F45,400000,400000,600,1,2,0.0014261184013994,0.0015,,1
F46,400000,400000,4335,1,2,0.0108367749101558,0.0108375,,1
F47,400000,400000,2565,1,2,0.0064112825584591,0.0064125,,6
F48,400000,400000,3043,1,2,0.0076075341668314,0.0076075,,7
