Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4945,1,3,0.024725287616702563,0.024725,,3
F2,400000,400000,7725,1,3,0.01931186037315602,0.0193125,,3
F3,200000,200000,1295,1,3,0.006474270462663245,0.006475,,3
F4,400000,400000,7105,1,3,0.01776332280938764,0.0177625,,1
F5,400000,400000,1144,1,3,0.0028597077667554816,0.00286,,5
F6,400000,400000,600,1,3,0.0014786965015270992,0.0015,,7
F7,400000,400000,938,1,3,0.002345321334664363,0.002345,,4
F8,400000,400000,1178,1,3,0.002943920232514108,0.002945,,6
F9,400000,400000,2750,1,3,0.00687449051398259,0.006875,,4
F10,400000,400000,4585,1,3,0.011462675578286285,0.0114625,,5
F11,200000,200000,6459,1,3,0.03229570053233377,0.032295,,7
F12,200000,200000,4535,1,3,0.022673881047648115,0.022675,,1
F13,50000,50000,3263,1,3,0.0652559279244298,0.06526,,2
F14,400000,400000,8995,1,3,0.022487082637858702,0.0224875,,7
F15,400000,400000,2905,1,3,0.007262372113126414,0.0072625,,7
F16,100000,100000,8366,1,3,0.08366355425704719,0.08366,,2
F17,100000,100000,4206,1,3,0.04205878868868518,0.04206,,5
F18,400000,400000,2457,1,3,0.006142839904635933,0.0061425,,2
F19,400000,400000,3270,1,3,0.00817610156998716,0.008175,,2
F20,200000,200000,1465,1,3,0.007325113796846083,0.007325,,6
F21,400000,400000,1077,1,3,0.0026928071773957285,0.0026925,,3
F22,200000,200000,8945,1,3,0.04472503138181172,0.044725,,1
F23,400000,400000,2143,1,3,0.005357539512226728,0.0053575,,1
F24,400000,400000,3179,1,3,0.007948380322587878,0.0079475,,1
F25,400000,400000,6224,1,3,0.015561044376444122,0.01556,,5
F26,400000,400000,9629,1,3,0.024071710556949344,0.0240725,,4
F27,400000,400000,600,1,3,0.001474501983090848,0.0015,,7
F28,400000,400000,600,1,3,0.00046820244611256445,0.0015,,2
F29,400000,400000,3384,1,3,0.008458983629671235,0.00846,,1
F30,400000,400000,600,1,3,0.0006933268934992687,0.0015,,4
F31,400000,400000,600,1,3,0.001371206734305408,0.0015,,5
F32,400000,400000,11105,1,3,0.027763477384542157,0.0277625,,5
F33,400000,400000,5675,1,3,0.014186778104634645,0.0141875,,2
F34,400000,400000,7924,1,3,0.019809295379891734,0.01981,,4
F35,400000,400000,5364,1,3,0.013408881987147014,0.01341,,3
F36,100000,100000,7792,1,3,0.07791898443090362,0.07792,,5
F37,200000,200000,8099,1,3,0.040497397329600365,0.040495,,3
F38,400000,400000,8602,1,3,0.021503879391862574,0.021505,,5
F39,400000,400000,11269,1,3,0.028171280862869824,0.0281725,,1
F40,50000,50000,4904,1,3,0.09807690132493171,0.09808,,2
F41,400000,400000,3043,1,3,0.00760736437957335,0.0076075,,5
F42,400000,400000,8039,1,3,0.020098391449732966,0.0200975,,2
F43,400000,400000,5753,1,3,0.014383166729960005,0.0143825,,7
F44,400000,400000,600,1,3,0.0005778472959118916,0.0015,,3
F45,200000,200000,5012,1,3,0.025060603958948168,0.02506,,2
F46,200000,200000,2562,1,3,0.012809931259280668,0.01281,,7
F47,200000,200000,2580,1,3,0.01289983854336133,0.0129,,4
F48,400000,400000,600,1,3,0.0008757831558302917,0.0015,,6
