Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3668,1,3,0.009170797588072155,0.00917,,2
F2,400000,400000,5241,1,3,0.01310358278852397,0.0131025,,5
F3,200000,200000,2224,1,3,0.011119315527618578,0.01112,,3
F4,50000,50000,2306,1,3,0.04611776841111437,0.04612,,5
F5,100000,100000,3600,1,3,0.03599765380006803,0.036,,6
F6,400000,400000,9310,1,3,0.023274358618960655,0.023275,,6
F7,200000,200000,8221,1,3,0.04110730411054653,0.041105,,2
F8,400000,400000,8026,1,3,0.0200657554723348,0.020065,,7
F9,200000,200000,6471,1,3,0.032352627505894516,0.032355,,5
F10,400000,400000,1681,1,3,0.004203565661182851,0.0042025,,4
F11,400000,400000,1591,1,3,0.003977138458569174,0.0039775,,2
F12,400000,400000,2912,1,3,0.007280224042819805,0.00728,,7
F13,200000,200000,2020,1,3,0.010100392439812644,0.0101,,6
F14,200000,200000,7635,1,3,0.038172935246129636,0.038175,,6
F15,400000,400000,11791,1,3,0.029478734605819956,0.0294775,,5
F16,400000,400000,5295,1,3,0.013238605636824996,0.0132375,,6
F17,100000,100000,1643,1,3,0.016428946121204158,0.01643,,5
F18,400000,400000,4270,1,3,0.0106749138607386,0.010675,,1
F19,200000,200000,1401,1,3,0.007005820753343217,0.007005,,6
F20,100000,100000,6130,1,3,0.06129948508124716,0.0613,,6
F21,200000,200000,6428,1,3,0.03214184689835875,0.03214,,2
F22,400000,400000,9436,1,3,0.023588897278468635,0.02359,,2
F23,400000,400000,5362,1,3,0.013404978270215417,0.013405,,7
F24,200000,200000,2531,1,3,0.012654508331334524,0.012655,,2
F25,400000,400000,11838,1,3,0.02959527695133496,0.029595,,7
F26,200000,200000,2077,1,3,0.010385686077100775,0.010385,,7
F27,200000,200000,5879,1,3,0.029394829364415287,0.029395,,2
F28,200000,200000,690,1,3,0.003450735691271689,0.00345,,1
F29,100000,100000,6507,1,3,0.0650651420382844,0.06507,,6
F30,100000,100000,3641,1,3,0.036409056401026485,0.03641,,2
F31,200000,200000,2881,1,3,0.014403779932365635,0.014405,,1
F32,200000,200000,988,1,3,0.004939307687109901,0.00494,,3
F33,400000,400000,3373,1,3,0.008432207259015306,0.0084325,,1
F34,400000,400000,981,1,3,0.0024531321524808303,0.0024525,,6
F35,400000,400000,10063,1,3,0.025157115028403093,0.0251575,,7
F36,200000,200000,3142,1,3,0.015709839083450416,0.01571,,3
F37,400000,400000,3774,1,3,0.009435138641028046,0.009435,,3
F38,200000,200000,7370,1,3,0.036852159793162476,0.03685,,5
F39,200000,200000,5173,1,3,0.025865357547636428,0.025865,,6
F40,400000,400000,1998,1,3,0.004995104480618795,0.004995,,5
F41,400000,400000,6369,1,3,0.015922331799596123,0.0159225,,2
F42,400000,400000,600,1,3,0.0014300713695708095,0.0015,,2
F43,400000,400000,6635,1,3,0.01658874633031797,0.0165875,,1
F44,200000,200000,6107,1,3,0.030532612366143658,0.030535,,6
F45,400000,400000,3461,1,3,0.008653597612800656,0.0086525,,4
F46,200000,200000,715,1,3,0.0035748317682761863,0.003575,,7
F47,400000,400000,3861,1,3,0.009652796995611362,0.0096525,,5
F48,400000,400000,9759,1,3,0.02439739532270748,0.0243975,,5
