Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1417,1,3,0.014169108410501008,0.01417,,7
F2,400000,400000,3388,1,3,0.008469309575158124,0.00847,,3
F3,400000,400000,3747,1,3,0.009367987573880687,0.0093675,,7
F4,200000,200000,8238,1,3,0.04118837137601572,0.04119,,2
F5,400000,400000,5405,1,3,0.013513392587711226,0.0135125,,2
F6,200000,200000,3591,1,3,0.017953913964136037,0.017955,,7
F7,400000,400000,9660,1,3,0.024150107552206035,0.02415,,2
F8,200000,200000,6404,1,3,0.03202011333608412,0.03202,,5
F9,400000,400000,4811,1,3,0.012027165194431366,0.0120275,,6
F10,400000,400000,4035,1,3,0.010086521824480887,0.0100875,,1
F11,200000,200000,9132,1,3,0.045659638991182305,0.04566,,5
F12,200000,200000,3850,1,3,0.019250004927057085,0.01925,,2
F13,400000,400000,600,1,3,0.0013026200331001103,0.0015,,4
F14,200000,200000,5225,1,3,0.026125371857133484,0.026125,,7
F15,400000,400000,7967,1,3,0.019917653631528087,0.0199175,,1
F16,400000,400000,600,1,3,0.001353379666648169,0.0015,,5
F17,50000,50000,5419,1,3,0.1083787698049744,0.10838,,2
F18,400000,400000,6902,1,3,0.017254462466182285,0.017255,,3
F19,400000,400000,600,1,3,0.0003891113535598456,0.0015,,2
F20,400000,400000,3179,1,3,0.007947043877986781,0.0079475,,6
F21,200000,200000,2534,1,3,0.012670300377480459,0.01267,,5
F22,400000,400000,1441,1,3,0.003602761989918657,0.0036025,,6
F23,400000,400000,600,1,3,0.0005147299062451816,0.0015,,7
F24,200000,200000,4085,1,3,0.020423820106105994,0.020425,,5
F25,400000,400000,1454,1,3,0.0036357038504704065,0.003635,,7
F26,400000,400000,3143,1,3,0.007857947059604797,0.0078575,,7
F27,400000,400000,5845,1,3,0.01461134120743618,0.0146125,,1
F28,100000,100000,7442,1,3,0.07441738209535825,0.07442,,2
F29,400000,400000,921,1,3,0.002302968682740103,0.0023025,,3
F30,400000,400000,2167,1,3,0.005417819381106859,0.0054175,,2
F31,200000,200000,10355,1,3,0.05177349580107449,0.051775,,7
F32,400000,400000,11009,1,3,0.027523123863562315,0.0275225,,1
F33,200000,200000,1454,1,3,0.007270379395863891,0.00727,,1
F34,400000,400000,1756,1,3,0.004390246987061253,0.00439,,1
F35,50000,50000,5174,1,3,0.10347911219905498,0.10348,,2
F36,400000,400000,600,1,3,0.0010680750907513525,0.0015,,6
F37,400000,400000,1826,1,3,0.004564153314282171,0.004565,,2
F38,400000,400000,1959,1,3,0.0048986891165749,0.0048975,,3
F39,400000,400000,6311,1,3,0.015776462620530063,0.0157775,,6
F40,400000,400000,600,1,3,0.00014489327187713896,0.0015,,1
F41,200000,200000,8008,1,3,0.04003900454151413,0.04004,,7
F42,200000,200000,2257,1,3,0.011284900005825063,0.011285,,2
F43,200000,200000,1568,1,3,0.007840504674146882,0.00784,,5
F44,400000,400000,1249,1,3,0.0031217081957610818,0.0031225,,5
F45,400000,400000,675,1,3,0.0016864311207219207,0.0016875,,3
F46,400000,400000,5235,1,3,0.013087261272453979,0.0130875,,3
F47,400000,400000,9595,1,3,0.02398839483543828,0.0239875,,3
F48,400000,400000,5861,1,3,0.014652216590993642,0.0146525,,5
