Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,5625,1,3,0.05625144627360423,0.05625,,2
F2,400000,400000,600,1,3,0.00041959790205492453,0.0015,,5
F3,100000,100000,5856,1,3,0.058559822235744186,0.05856,,6
F4,200000,200000,7585,1,3,0.03792506405226892,0.037925,,2
F5,400000,400000,3109,1,3,0.007772021098283788,0.0077725,,2
F6,200000,200000,1193,1,3,0.005965679213817632,0.005965,,5
F7,50000,50000,616,1,3,0.012319256475933904,0.01232,,2
F8,200000,200000,2511,1,3,0.012554182832875016,0.012555,,7
F9,400000,400000,5646,1,3,0.014115234984694025,0.014115,,1
F10,200000,200000,8753,1,3,0.043762785650775404,0.043765,,7
F11,100000,100000,10229,1,3,0.10229231652305348,0.10229,,6
F12,400000,400000,8493,1,3,0.02123369833765154,0.0212325,,6
F13,200000,200000,6679,1,3,0.03339701487518587,0.033395,,4
F14,400000,400000,2141,1,3,0.005353739159616233,0.0053525,,7
F15,400000,400000,1311,1,3,0.0032786514926829158,0.0032775,,6
F16,400000,400000,7585,1,3,0.01896257104005672,0.0189625,,2
F17,200000,200000,1507,1,3,0.007533899400773314,0.007535,,6
F18,400000,400000,1346,1,3,0.0033658442791633103,0.003365,,2
F19,400000,400000,1107,1,3,0.0027675129452725544,0.0027675,,1
F20,400000,400000,3265,1,3,0.008161603828708064,0.0081625,,3
F21,400000,400000,6299,1,3,0.01574808568431374,0.0157475,,5
F22,400000,400000,600,1,3,0.0006087445861768792,0.0015,,4
F23,400000,400000,4313,1,3,0.010781831266158004,0.0107825,,4
F24,400000,400000,1579,1,3,0.003947100126415304,0.0039475,,6
F25,400000,400000,1383,1,3,0.0034578942841720917,0.0034575,,3
F26,400000,400000,600,1,3,0.0004451045746828308,0.0015,,3
F27,400000,400000,1591,1,3,0.003978121657391143,0.0039775,,2
F28,100000,100000,7527,1,3,0.07527450023131382,0.07527,,2
F29,400000,400000,840,1,3,0.0020991171789154217,0.0021,,4
F30,400000,400000,6657,1,3,0.016641737214705354,0.0166425,,4
F31,200000,200000,4804,1,3,0.0240190766282547,0.02402,,1
F32,400000,400000,2679,1,3,0.0066976206402358796,0.0066975,,4
F33,400000,400000,1741,1,3,0.004353185550271921,0.0043525,,4
F34,200000,200000,1324,1,3,0.006620694767274671,0.00662,,1
F35,200000,200000,9893,1,3,0.049466062759383644,0.049465,,7
F36,200000,200000,8796,1,3,0.04398037332746477,0.04398,,4
F37,200000,200000,1123,1,3,0.005614722640519598,0.005615,,3
F38,400000,400000,1544,1,3,0.0038598045787199275,0.00386,,5
F39,100000,100000,5897,1,3,0.05897248027686082,0.05897,,6
F40,400000,400000,600,1,3,0.00025717011642330256,0.0015,,1
F41,400000,400000,3122,1,3,0.0078060776951919125,0.007805,,7
F42,200000,200000,7761,1,3,0.03880499586769472,0.038805,,6
F43,400000,400000,810,1,3,0.0020242395846624545,0.002025,,7
F44,400000,400000,11498,1,3,0.02874617781040658,0.028745,,5
F45,200000,200000,833,1,3,0.004164740996507925,0.004165,,1
F46,400000,400000,6003,1,3,0.015008275625329241,0.0150075,,6
F47,200000,200000,1813,1,3,0.009063883455984856,0.009065,,5
F48,200000,200000,3617,1,3,0.018086137261926545,0.018085,,7
