Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7173,1,3,0.01793148259615651,0.0179325,,1
F2,400000,400000,9971,1,3,0.024928510353430577,0.0249275,,2
F3,100000,100000,5065,1,3,0.05064881445737357,0.05065,,2
F4,400000,400000,2311,1,3,0.005778247660677027,0.0057775,,3
F5,400000,400000,9882,1,3,0.024706080560581323,0.024705,,6
F6,400000,400000,600,1,3,0.00012672854050144178,0.0015,,4
F7,100000,100000,644,1,3,0.006439024333766086,0.00644,,5
F8,400000,400000,10635,1,3,0.0265871274854389,0.0265875,,1
F9,100000,100000,9259,1,3,0.0925886969110139,0.09259,,3
F10,400000,400000,3617,1,3,0.009042451531164897,0.0090425,,1
F11,200000,200000,6129,1,3,0.030642518984779876,0.030645,,3
F12,50000,50000,1179,1,3,0.023579128582638997,0.02358,,1
F13,200000,200000,1499,1,3,0.007494827256291026,0.007495,,7
F14,100000,100000,1232,1,3,0.012318876405079893,0.01232,,4
F15,400000,400000,600,1,3,0.00016940961247668973,0.0015,,3
F16,50000,50000,2163,1,3,0.04325786180915292,0.04326,,1
F17,400000,400000,3166,1,3,0.007913992973300088,0.007915,,2
F18,200000,200000,10608,1,3,0.05303895578821083,0.05304,,1
F19,400000,400000,2735,1,3,0.006838151063600917,0.0068375,,2
F20,400000,400000,6285,1,3,0.015711301642792108,0.0157125,,7
F21,400000,400000,2307,1,3,0.005767749007652423,0.0057675,,1
F22,50000,50000,5284,1,3,0.10568066354513483,0.10568,,1
F23,400000,400000,6932,1,3,0.017330637716570563,0.01733,,3
F24,200000,200000,3997,1,3,0.01998382682736255,0.019985,,6
F25,200000,200000,2567,1,3,0.012834227073097726,0.012835,,1
F26,400000,400000,3482,1,3,0.008706180280406595,0.008705,,5
F27,100000,100000,3436,1,3,0.034360505709393585,0.03436,,2
F28,400000,400000,5134,1,3,0.012835728404817892,0.012835,,5
F29,400000,400000,9517,1,3,0.023793547272718263,0.0237925,,2
F30,400000,400000,1113,1,3,0.0027832035155946067,0.0027825,,6
F31,400000,400000,6771,1,3,0.01692780676221492,0.0169275,,5
F32,100000,100000,2218,1,3,0.02217980251025531,0.02218,,5
F33,400000,400000,917,1,3,0.0022922760823507193,0.0022925,,6
F34,200000,200000,7117,1,3,0.03558373161622644,0.035585,,3
F35,400000,400000,5002,1,3,0.012505875581569098,0.012505,,3
F36,400000,400000,2603,1,3,0.0065068063718777686,0.0065075,,7
F37,400000,400000,5697,1,3,0.014243705877541424,0.0142425,,2
F38,400000,400000,2741,1,3,0.006852451514479177,0.0068525,,4
F39,400000,400000,600,1,3,8.294387611247622e-05,0.0015,,1
F40,200000,200000,2121,1,3,0.010604915872733559,0.010605,,6
F41,400000,400000,3509,1,3,0.008773472159466597,0.0087725,,3
F42,400000,400000,8345,1,3,0.0208634159550167,0.0208625,,3
F43,50000,50000,818,1,3,0.01635993309324907,0.01636,,4
F44,400000,400000,945,1,3,0.002362273108917852,0.0023625,,4
F45,400000,400000,7263,1,3,0.018157298051207194,0.0181575,,2
F46,400000,400000,600,1,3,0.001016768326204058,0.0015,,7
F47,400000,400000,2754,1,3,0.0068848415851455735,0.006885,,6
F48,400000,400000,6541,1,3,0.016353652488826212,0.0163525,,6
