Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5292,1,3,0.026459391545627486,0.02646,,5
F2,400000,400000,9943,1,3,0.024858029177990515,0.0248575,,1
F3,400000,400000,3086,1,3,0.007713809544843686,0.007715,,4
F4,400000,400000,600,1,3,0.001150463135434654,0.0015,,5
F5,400000,400000,3329,1,3,0.008323147974011347,0.0083225,,5
F6,200000,200000,8718,1,3,0.04358789626259707,0.04359,,5
F7,200000,200000,6493,1,3,0.032466100104116435,0.032465,,5
F8,100000,100000,3365,1,3,0.03365125558097615,0.03365,,4
F9,50000,50000,4345,1,3,0.08690341777144983,0.0869,,4
F10,200000,200000,11479,1,3,0.057394457784432085,0.057395,,2
F11,400000,400000,10465,1,3,0.026161866796258426,0.0261625,,4
F12,400000,400000,600,1,3,0.00031209086200367775,0.0015,,4
F13,400000,400000,4867,1,3,0.012167143736532493,0.0121675,,5
F14,400000,400000,9677,1,3,0.02419333255760525,0.0241925,,5
F15,400000,400000,5175,1,3,0.012936842911128399,0.0129375,,4
F16,200000,200000,6442,1,3,0.03221057249242576,0.03221,,2
F17,400000,400000,1925,1,3,0.0048132318870305335,0.0048125,,4
F18,400000,400000,621,1,3,0.0015531707699000252,0.0015525,,3
F19,400000,400000,710,1,3,0.0017754496575309586,0.001775,,7
F20,400000,400000,11045,1,3,0.027612127722913327,0.0276125,,4
F21,400000,400000,4673,1,3,0.011681834891926757,0.0116825,,1
F22,200000,200000,1697,1,3,0.008484391533690405,0.008485,,2
F23,400000,400000,1345,1,3,0.0033626093142635205,0.0033625,,7
F24,200000,200000,7212,1,3,0.036061514302686115,0.03606,,5
F25,200000,200000,8309,1,3,0.04154607237334007,0.041545,,2
F26,400000,400000,10869,1,3,0.027172381206285123,0.0271725,,1
F27,400000,400000,7621,1,3,0.01905286276463275,0.0190525,,1
F28,200000,200000,1494,1,3,0.007468983251607331,0.00747,,3
F29,400000,400000,4135,1,3,0.010338140806136042,0.0103375,,1
F30,200000,200000,2277,1,3,0.011385483898317728,0.011385,,4
F31,400000,400000,1005,1,3,0.0025120266385405543,0.0025125,,6
F32,200000,200000,1353,1,3,0.006764108266007152,0.006765,,1
F33,100000,100000,1152,1,3,0.011519631345504155,0.01152,,2
F34,400000,400000,4276,1,3,0.01068985628867214,0.01069,,7
F35,400000,400000,5351,1,3,0.013376931246632695,0.0133775,,2
F36,400000,400000,10371,1,3,0.02592828930507851,0.0259275,,2
F37,400000,400000,4317,1,3,0.010793481160289525,0.0107925,,5
F38,400000,400000,7697,1,3,0.01924132463393144,0.0192425,,2
F39,400000,400000,1603,1,3,0.0040084078684489155,0.0040075,,5
F40,200000,200000,6507,1,3,0.03253522541657744,0.032535,,1
F41,200000,200000,7136,1,3,0.0356799958090174,0.03568,,2
F42,400000,400000,1247,1,3,0.003117458849965199,0.0031175,,1
F43,200000,200000,1358,1,3,0.0067895069092616805,0.00679,,7
F44,200000,200000,10269,1,3,0.05134556891912012,0.051345,,5
F45,100000,100000,3904,1,3,0.039042140396522415,0.03904,,4
F46,200000,200000,630,1,3,0.0031500974987171172,0.00315,,3
F47,400000,400000,2065,1,3,0.005162116251713159,0.0051625,,2
F48,400000,400000,8502,1,3,0.021254080157297472,0.021255,,4
