Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1509,1,3,0.015091063487888468,0.01509,,1
F2,200000,200000,6277,1,3,0.03138326851246609,0.031385,,2
F3,400000,400000,5954,1,3,0.01488437782936114,0.014885,,7
F4,400000,400000,3507,1,3,0.008768320143992425,0.0087675,,2
F5,400000,400000,3305,1,3,0.008261698518284732,0.0082625,,4
F6,200000,200000,8796,1,3,0.04397950004172646,0.04398,,1
F7,50000,50000,609,1,3,0.01218114987170904,0.01218,,3
F8,100000,100000,653,1,3,0.006528869085198341,0.00653,,6
F9,200000,200000,2009,1,3,0.010044108031191379,0.010045,,3
F10,200000,200000,1106,1,3,0.005530160601793344,0.00553,,2
F11,200000,200000,8257,1,3,0.04128638173021737,0.041285,,6
F12,400000,400000,4987,1,3,0.012468056857005805,0.0124675,,2
F13,100000,100000,4667,1,3,0.046669117190598075,0.04667,,6
F14,100000,100000,4340,1,3,0.04340143111751915,0.0434,,7
F15,400000,400000,4121,1,3,0.01030243238435291,0.0103025,,5
F16,200000,200000,7899,1,3,0.03949605154598301,0.039495,,1
F17,200000,200000,1310,1,3,0.006549264161311408,0.00655,,7
F18,100000,100000,1667,1,3,0.01667059803104365,0.01667,,3
F19,400000,400000,600,1,3,7.100729434750264e-05,0.0015,,3
F20,100000,100000,3293,1,3,0.03292923036631268,0.03293,,3
F21,400000,400000,1723,1,3,0.004307234362299739,0.0043075,,1
F22,100000,100000,4187,1,3,0.04186909150399276,0.04187,,2
F23,200000,200000,1214,1,3,0.00607108041245602,0.00607,,4
F24,400000,400000,4845,1,3,0.01211173111120245,0.0121125,,4
F25,400000,400000,3003,1,3,0.007508652783075498,0.0075075,,6
F26,200000,200000,11607,1,3,0.058036543385969586,0.058035,,1
F27,400000,400000,600,1,3,0.0013791094892181,0.0015,,5
F28,100000,100000,1026,1,3,0.01026002350537969,0.01026,,7
F29,400000,400000,600,1,3,0.0010035831745553447,0.0015,,7
F30,50000,50000,2178,1,3,0.04356223815320642,0.04356,,3
F31,400000,400000,3781,1,3,0.00945219244571427,0.0094525,,1
F32,400000,400000,11678,1,3,0.02919487493683448,0.029195,,6
F33,400000,400000,7045,1,3,0.017611306609852384,0.0176125,,4
F34,400000,400000,8233,1,3,0.020582736235244287,0.0205825,,2
F35,100000,100000,2191,1,3,0.021909159640051912,0.02191,,7
F36,400000,400000,9091,1,3,0.022727037786336057,0.0227275,,3
F37,400000,400000,2785,1,3,0.006962103209665865,0.0069625,,5
F38,400000,400000,600,1,3,0.0006317094736519591,0.0015,,1
F39,400000,400000,10004,1,3,0.025009588875564648,0.02501,,1
F40,200000,200000,9649,1,3,0.04824415723846104,0.048245,,7
F41,400000,400000,5539,1,3,0.013847713573981624,0.0138475,,6
F42,200000,200000,6519,1,3,0.03259654826122162,0.032595,,7
F43,400000,400000,600,1,3,0.0006108634879593705,0.0015,,3
F44,400000,400000,600,1,3,0.00010944786667675677,0.0015,,5
F45,400000,400000,903,1,3,0.0022578581528438155,0.0022575,,3
F46,400000,400000,4994,1,3,0.012484136171770091,0.012485,,1
F47,400000,400000,11339,1,3,0.02834848811854746,0.0283475,,4
F48,400000,400000,8548,1,3,0.02137048697435298,0.02137,,6
