Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6605,1,3,0.016513426986545454,0.0165125,,2
F2,400000,400000,906,1,3,0.002265951671861055,0.002265,,7
F3,400000,400000,3774,1,3,0.009435054747100269,0.009435,,1
F4,100000,100000,3513,1,3,0.03512896998914916,0.03513,,7
F5,100000,100000,6540,1,3,0.06540405878787703,0.0654,,2
F6,200000,200000,4789,1,3,0.023943776906760528,0.023945,,2
F7,100000,100000,11452,1,3,0.11452274829070674,0.11452,,2
F8,400000,400000,9054,1,3,0.022633898298529798,0.022635,,5
F9,100000,100000,683,1,3,0.006828829062385688,0.00683,,7
F10,200000,200000,6287,1,3,0.03143509753564844,0.031435,,2
F11,400000,400000,1792,1,3,0.004480253807501056,0.00448,,4
F12,400000,400000,8197,1,3,0.02049345422565174,0.0204925,,1
F13,200000,200000,5637,1,3,0.028185437109613964,0.028185,,5
F14,400000,400000,3339,1,3,0.008347438460770018,0.0083475,,5
F15,400000,400000,600,1,3,0.0008169713941915679,0.0015,,1
F16,400000,400000,600,1,3,0.0013527770871257783,0.0015,,5
F17,400000,400000,810,1,3,0.0020257496345579273,0.002025,,6
F18,400000,400000,1089,1,3,0.002722675452817458,0.0027225,,1
F19,400000,400000,2755,1,3,0.00688761661705406,0.0068875,,6
F20,400000,400000,600,1,3,0.001019737306952373,0.0015,,6
F21,400000,400000,629,1,3,0.001573272887878674,0.0015725,,5
F22,200000,200000,2058,1,3,0.010290511248803202,0.01029,,7
F23,50000,50000,4150,1,3,0.08300360572997473,0.083,,7
F24,50000,50000,3789,1,3,0.0757781241299591,0.07578,,7
F25,200000,200000,3853,1,3,0.019264502575995712,0.019265,,3
F26,400000,400000,7504,1,3,0.018760340118576135,0.01876,,4
F27,200000,200000,3446,1,3,0.01723031143255055,0.01723,,1
F28,400000,400000,9921,1,3,0.02480153996546075,0.0248025,,7
F29,200000,200000,815,1,3,0.004075906572816201,0.004075,,4
F30,200000,200000,1568,1,3,0.007840789024580797,0.00784,,5
F31,200000,200000,4538,1,3,0.02269106089388262,0.02269,,6
F32,200000,200000,8698,1,3,0.043491741241617116,0.04349,,1
F33,400000,400000,600,1,3,0.00035730065757966223,0.0015,,3
F34,400000,400000,6127,1,3,0.015317529515371908,0.0153175,,3
F35,200000,200000,3540,1,3,0.017700553939351493,0.0177,,7
F36,100000,100000,1005,1,3,0.010050145703060898,0.01005,,2
F37,200000,200000,3299,1,3,0.016494203956522,0.016495,,6
F38,100000,100000,928,1,3,0.00927987951613797,0.00928,,6
F39,400000,400000,6505,1,3,0.0162614813394152,0.0162625,,5
F40,400000,400000,2232,1,3,0.005579299391600706,0.00558,,3
F41,400000,400000,2723,1,3,0.006807089366260441,0.0068075,,2
F42,400000,400000,618,1,3,0.0015451934208002005,0.001545,,2
F43,400000,400000,680,1,3,0.0016992005078211997,0.0017,,2
F44,400000,400000,11019,1,3,0.027548529176852514,0.0275475,,4
F45,400000,400000,11421,1,3,0.028552685530838232,0.0285525,,6
F46,400000,400000,1307,1,3,0.003267524497227031,0.0032675,,3
F47,400000,400000,2377,1,3,0.00594217135872519,0.0059425,,1
F48,400000,400000,5687,1,3,0.014216769914596762,0.0142175,,4
