Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2984,1,3,0.014919999218374502,0.01492,,4
F2,400000,400000,7766,1,3,0.019414923172626497,0.019415,,4
F3,400000,400000,8111,1,3,0.0202770839820543,0.0202775,,1
F4,400000,400000,11018,1,3,0.02754377794751217,0.027545,,2
F5,200000,200000,2962,1,3,0.014810440101933775,0.01481,,6
F6,400000,400000,11585,1,3,0.02896311439919963,0.0289625,,6
F7,400000,400000,8630,1,3,0.02157603133484809,0.021575,,2
F8,400000,400000,6263,1,3,0.015658089434239963,0.0156575,,1
F9,400000,400000,4357,1,3,0.010891900933484022,0.0108925,,5
F10,100000,100000,1254,1,3,0.012539341710871454,0.01254,,6
F11,200000,200000,4945,1,3,0.024725773077654556,0.024725,,6
F12,400000,400000,2825,1,3,0.007063233638167077,0.0070625,,2
F13,400000,400000,6613,1,3,0.01653130746999154,0.0165325,,2
F14,400000,400000,2528,1,3,0.006320796056031419,0.00632,,1
F15,400000,400000,2615,1,3,0.006536698685115638,0.0065375,,2
F16,400000,400000,3150,1,3,0.007874032616319249,0.007875,,4
F17,100000,100000,937,1,3,0.009370745196241814,0.00937,,6
F18,400000,400000,1311,1,3,0.0032764297379398455,0.0032775,,4
F19,200000,200000,9331,1,3,0.04665441079632293,0.046655,,4
F20,400000,400000,6015,1,3,0.015037392236092018,0.0150375,,5
F21,200000,200000,7807,1,3,0.03903739402618056,0.039035,,6
F22,400000,400000,9993,1,3,0.02498330051823372,0.0249825,,4
F23,400000,400000,5193,1,3,0.012981716085989636,0.0129825,,5
F24,400000,400000,600,1,3,0.0005364897514636979,0.0015,,7
F25,400000,400000,4402,1,3,0.011003893777990381,0.011005,,3
F26,200000,200000,4419,1,3,0.022094161409785318,0.022095,,1
F27,400000,400000,600,1,3,0.0011466208353990703,0.0015,,5
F28,400000,400000,10332,1,3,0.025830402988572976,0.02583,,5
F29,200000,200000,7709,1,3,0.038542536075850065,0.038545,,1
F30,200000,200000,2701,1,3,0.01350475689804076,0.013505,,1
F31,200000,200000,2262,1,3,0.011309330853915056,0.01131,,7
F32,400000,400000,7730,1,3,0.019325906368265422,0.019325,,7
F33,400000,400000,600,1,3,0.0012297171420249664,0.0015,,4
F34,400000,400000,600,1,3,0.000254833989936587,0.0015,,7
F35,400000,400000,1159,1,3,0.0028981280605931414,0.0028975,,3
F36,400000,400000,4368,1,3,0.010919190732192774,0.01092,,7
F37,50000,50000,1053,1,3,0.021060307130178924,0.02106,,5
F38,400000,400000,5747,1,3,0.014366532537514964,0.0143675,,2
F39,200000,200000,3937,1,3,0.019683973833143464,0.019685,,6
F40,200000,200000,10742,1,3,0.05370937271326631,0.05371,,6
F41,100000,100000,1294,1,3,0.01294121553078606,0.01294,,4
F42,200000,200000,11761,1,3,0.05880507097750762,0.058805,,6
F43,400000,400000,600,1,3,0.000733085350331647,0.0015,,3
F44,100000,100000,4670,1,3,0.046697640818748304,0.0467,,1
F45,100000,100000,9843,1,3,0.09842782057647298,0.09843,,1
F46,400000,400000,1049,1,3,0.002621969762907135,0.0026225,,6
F47,100000,100000,3119,1,3,0.031188164888680845,0.03119,,4
F48,100000,100000,773,1,3,0.0077293703749823535,0.00773,,1
