Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3282,1,3,0.06563593991327288,0.06564,,2
F2,200000,200000,1813,1,3,0.009065049224172173,0.009065,,1
F3,200000,200000,6663,1,3,0.03331260067850739,0.033315,,2
F4,100000,100000,4006,1,3,0.04006221875188354,0.04006,,4
F5,400000,400000,600,1,3,0.0012396920642677722,0.0015,,5
F6,400000,400000,9074,1,3,0.02268443090475447,0.022685,,6
F7,200000,200000,1789,1,3,0.008943845603601175,0.008945,,6
F8,400000,400000,7438,1,3,0.01859453155140045,0.018595,,7
F9,200000,200000,9499,1,3,0.047493525628863,0.047495,,2
F10,100000,100000,4999,1,3,0.049987601880607024,0.04999,,6
F11,400000,400000,2888,1,3,0.007220202599567349,0.00722,,7
F12,200000,200000,5249,1,3,0.02624505741712868,0.026245,,2
F13,400000,400000,6053,1,3,0.015132914236338668,0.0151325,,4
F14,200000,200000,1100,1,3,0.005499754245231192,0.0055,,4
F15,400000,400000,2067,1,3,0.00516749636135394,0.0051675,,2
F16,400000,400000,818,1,3,0.0020457048089257412,0.002045,,1
F17,400000,400000,600,1,3,0.0005793711355223108,0.0015,,3
F18,100000,100000,1954,1,3,0.019539624929082233,0.01954,,2
F19,400000,400000,710,1,3,0.0017760629055620925,0.001775,,3
F20,400000,400000,5810,1,3,0.014523787384491005,0.014525,,7
F21,400000,400000,3665,1,3,0.009161656070126534,0.0091625,,6
F22,100000,100000,7240,1,3,0.0723960164204287,0.0724,,2
F23,400000,400000,1421,1,3,0.003553324142495984,0.0035525,,6
F24,400000,400000,2221,1,3,0.005553521936550898,0.0055525,,6
F25,400000,400000,1655,1,3,0.004138689836465426,0.0041375,,1
F26,400000,400000,9634,1,3,0.024085387944050685,0.024085,,4
F27,400000,400000,10341,1,3,0.0258519006710497,0.0258525,,6
F28,200000,200000,5491,1,3,0.027453753165207873,0.027455,,4
F29,400000,400000,1249,1,3,0.0031233976608292524,0.0031225,,2
F30,50000,50000,865,1,3,0.017299457350111902,0.0173,,2
F31,400000,400000,3952,1,3,0.009878858607492491,0.00988,,4
F32,400000,400000,1295,1,3,0.0032383194817866,0.0032375,,4
F33,200000,200000,8773,1,3,0.043866420790962146,0.043865,,6
F34,200000,200000,8998,1,3,0.04498876768500795,0.04499,,4
F35,400000,400000,2879,1,3,0.007197941861292023,0.0071975,,2
F36,400000,400000,600,1,3,0.0003985628397386032,0.0015,,1
F37,400000,400000,2399,1,3,0.005996385530409154,0.0059975,,7
F38,100000,100000,718,1,3,0.007179216716554443,0.00718,,1
F39,400000,400000,3467,1,3,0.008667610955125055,0.0086675,,4
F40,400000,400000,4451,1,3,0.011126860754509749,0.0111275,,7
F41,200000,200000,1021,1,3,0.005105513724968841,0.005105,,3
F42,50000,50000,1670,1,3,0.033397595918729345,0.0334,,6
F43,100000,100000,6341,1,3,0.06341303277717567,0.06341,,2
F44,200000,200000,742,1,3,0.00370951360486034,0.00371,,5
F45,200000,200000,737,1,3,0.0036844966379739053,0.003685,,7
F46,400000,400000,5492,1,3,0.013730175989344527,0.01373,,2
F47,100000,100000,1683,1,3,0.016830039864994463,0.01683,,6
F48,200000,200000,8233,1,3,0.04116598879659962,0.041165,,2
