Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5281,1,3,0.02640595698150483,0.026405,,6
F2,100000,100000,11283,1,3,0.11282745600775301,0.11283,,4
F3,200000,200000,11646,1,3,0.05822876442077515,0.05823,,5
F4,100000,100000,7157,1,3,0.07157073289913252,0.07157,,6
F5,200000,200000,626,1,3,0.00313027250641279,0.00313,,1
F6,100000,100000,6069,1,3,0.060689914079992816,0.06069,,2
F7,400000,400000,6254,1,3,0.01563607051282595,0.015635,,4
F8,200000,200000,860,1,3,0.004299960221186644,0.0043,,6
F9,400000,400000,1193,1,3,0.00298296478162223,0.0029825,,7
F10,100000,100000,1253,1,3,0.012530012756030856,0.01253,,2
F11,400000,400000,600,1,3,0.0008671655925963639,0.0015,,3
F12,400000,400000,3021,1,3,0.0075537191586868,0.0075525,,2
F13,400000,400000,2907,1,3,0.007266570301268059,0.0072675,,4
F14,200000,200000,7035,1,3,0.035177409205026544,0.035175,,7
F15,400000,400000,4165,1,3,0.01041249578743009,0.0104125,,2
F16,400000,400000,3142,1,3,0.007855091485078236,0.007855,,4
