Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10026,1,3,0.025065165317518567,0.025065,,6
F2,50000,50000,2167,1,3,0.04334152815962328,0.04334,,6
F3,400000,400000,9270,1,3,0.023174562387268727,0.023175,,6
F4,400000,400000,7677,1,3,0.01919258454307471,0.0191925,,5
F5,200000,200000,1865,1,3,0.009325454813325085,0.009325,,5
F6,50000,50000,5290,1,3,0.10580017771011174,0.1058,,4
F7,400000,400000,9414,1,3,0.023533791052779307,0.023535,,1
F8,400000,400000,7278,1,3,0.018193810576200065,0.018195,,2
F9,400000,400000,600,1,3,0.0006813405452244237,0.0015,,2
F10,400000,400000,2392,1,3,0.005979092010160197,0.00598,,1
F11,400000,400000,2361,1,3,0.0059024825670292436,0.0059025,,7
F12,100000,100000,4093,1,3,0.040931628842763884,0.04093,,7
F13,400000,400000,6098,1,3,0.015245704606722144,0.015245,,3
F14,200000,200000,6139,1,3,0.030694603184120484,0.030695,,2
F15,100000,100000,1346,1,3,0.013458978034345814,0.01346,,4
F16,400000,400000,9667,1,3,0.024167250473752372,0.0241675,,7
